index;mesh_consistency;depth;volume;surface;s_v_ratio;B_total;B_total_norm;alpha;aspect_ratio_xz_mean;aspect_ratio_xz_std;aspect_ratio_xz_max;aspect_ratio_yz_mean;aspect_ratio_yz_std;aspect_ratio_yz_max;aspect_ratio_xy_mean;aspect_ratio_xy_std;aspect_ratio_xy_max;aspect_ratio_circ_mean;aspect_ratio_circ_std;aspect_ratio_circ_max;aspect_ratio_frontal_xy_mean;aspect_ratio_frontal_xy_std;aspect_ratio_frontal_xy_max;;;;;;;;;;
3326;0;4.49767;1.56396;14.3343;9.165387862;5.935671632;1.319721463;24.57490226;0.889420938;0.994872602;0.485675472;0.211461439;0.250553479;0.123795432;4.299403233;1.227418467;3.923209966;1.900406328;1.900406328;1.030255666;2.992423414;1.785732185;4.083650777;;;;;;;;;;
3327;1;4.48824;1.78472;17.5183;9.815713389;5.346933242;1.191320705;4.417896179;1.295792428;1.460820358;0.699016987;0.215504349;0.246407983;0.123057145;5.711649305;2.814517214;5.680425848;2.707074918;2.707074918;1.450388125;4.790876868;1.596858116;4.057431515;;;;;;;;;;
3328;1;4.47924;1.77684;17.7841;10.00883591;5.345602085;1.193417206;4.190611932;1.335498947;1.49710063;0.717901698;0.212377047;0.242862664;0.121827364;5.98678368;3.134595067;5.892778737;2.783311944;2.783311944;1.479737634;4.326115389;1.39085415;3.906988166;;;;;;;;;;
3329;1;4.3346;1.59579;16.4457;10.30567932;6.487524054;1.496683443;2.560487921;1.298304377;1.714834899;0.776736031;0.199959705;0.229819855;0.122642689;5.51398448;3.632747476;6.333325182;2.702886777;2.702886777;1.594913025;4.014349096;1.187555245;3.426726887;;;;;;;;;;
3330;1;4.28568;2.46733;23.7655;9.632071916;5.359185679;1.250486662;2.651658866;1.818521008;1.546528244;0.923795057;0.196938369;0.21945438;0.12169574;10.12545407;6.362949967;7.591022128;3.751253213;3.751253213;1.872314312;5.808462794;1.663580401;4.905540994;;;;;;;;;;
3331;0;4.22712;1.02065;10.2019;9.995493068;2.539413074;0.600743077;2.51853733;0.606750391;0.370500762;0.272195017;0.134910034;0.053756275;0.103701811;4.270621005;1.367837048;2.624785564;1.294893107;1.294893107;0.628122693;2.297328938;0.545838357;2.173706543;;;;;;;;;;
3332;1;4.23341;1.00448;10.0477;10.00288707;2.540174569;0.60003037;2.816960994;0.585900218;0.353205824;0.275602883;0.133182449;0.054072005;0.102581371;4.202803729;1.222704261;2.68667577;1.251906925;1.251906925;0.629093331;2.251703499;0.525477221;2.196394401;;;;;;;;;;
3333;1;4.21599;0.966844;9.66217;9.993514983;2.414886439;0.57279226;3.126324147;0.518848973;0.234774148;0.277127555;0.131406958;0.052492577;0.100686197;3.931695101;0.834406374;2.752388738;1.118190865;1.118190865;0.632949794;2.450135677;0.579266952;2.450006125;;;;;;;;;;
3334;1;4.44768;2.41502;24.1829;10.01354026;4.269361776;0.959907587;4.47457275;1.736027914;1.322358676;0.768151036;0.211047692;0.227405622;0.119072865;9.377370344;4.355940488;6.451100646;3.616799126;3.616799126;1.567300255;10.31745354;2.851433806;9.269219295;;;;;;;;;;
3335;1;4.44411;1.72619;16.2812;9.431870188;6.355160072;1.430018625;6.306764798;1.23554301;1.44815066;0.716914298;0.209388584;0.22874005;0.119879121;5.205914487;3.429667101;5.980309936;2.615383795;2.615383795;1.481018697;10.79810072;3.097130229;9.897251275;;;;;;;;;;
3336;0;4.44885;1.71139;16.3361;9.545515633;6.207601036;1.395327115;6.94190269;1.23684107;1.442631199;0.721038695;0.207290993;0.229294799;0.120001124;5.332517861;3.525167311;6.00859952;2.612723705;2.612723705;1.487883386;10.98326501;3.241725096;9.8842221;;;;;;;;;;
3337;1;3.92268;1.03891;9.66379;9.301854829;2.455812561;0.626054779;2.827846129;0.677535323;0.42776118;0.309748182;0.159379264;0.057512839;0.116752067;3.980756978;0.977535234;2.653042375;1.322433639;1.322433639;0.706957998;4.032218429;1.091187172;4.01697887;;;;;;;;;;
3338;0;3.93885;1.04196;9.67771;9.287986103;2.383416009;0.605104538;3.088880452;0.605185583;0.355208149;0.307428056;0.154748265;0.052310143;0.115396372;3.699495713;0.781233802;2.664105041;1.307784964;1.307784964;0.706777359;4.725928577;1.308547302;4.597330423;;;;;;;;;;
3339;1;4.44712;2.19074;21.9695;10.02834659;4.260090939;0.957943779;8.40888028;1.584029478;1.220910923;0.740761661;0.211711087;0.239514291;0.125308065;8.52006384;3.945627689;5.911524244;3.315540789;3.315540789;1.503912645;10.80562321;3.130383678;9.549151204;;;;;;;;;;
3340;1;4.31775;1.77704;18.1728;10.22644397;5.252102783;1.216398074;4.900121306;1.451545819;1.56402626;0.77229344;0.206926444;0.224980223;0.128976434;6.465971235;4.443677597;5.987864705;3.05190721;3.05190721;1.569437786;4.847884897;1.212538695;4.334803408;;;;;;;;;;
3341;1;4.4635;1.84252;18.4181;9.996146582;5.652005076;1.266272001;8.502988138;1.363326348;1.34451585;0.780002464;0.215322633;0.24595887;0.128875098;6.43765755;4.64672761;6.052390853;2.882178868;2.882178868;1.57937717;11.23520809;3.362921598;9.436507578;;;;;;;;;;
3342;1;4.46462;1.83357;18.4134;10.04237635;5.613587742;1.257349504;8.525393277;1.363652977;1.347019797;0.783429945;0.21680064;0.248739867;0.129760652;6.416376831;4.65327365;6.037500086;2.883617599;2.883617599;1.585062111;11.25072987;3.360514062;9.563428224;;;;;;;;;;
3343;1;4.4616;1.83102;18.7063;10.21632751;5.137096559;1.151402313;8.88440325;1.395052829;1.314564698;0.773391608;0.218768218;0.251844691;0.130704008;6.722085334;4.608721261;5.917122382;2.947262621;2.947262621;1.562712928;11.18219321;3.398857255;9.574019676;;;;;;;;;;
3344;0;4.08608;1.59212;16.3833;10.29024194;4.521730555;1.106618215;3.992761884;1.507065553;1.737156595;0.869828785;0.204472457;0.180325131;0.119547341;6.14916993;4.493814457;7.276019489;3.145684403;3.145684403;1.75992149;7.483834345;1.829131969;7.657017688;;;;;;;;;;
3345;1;3.80982;1.12852;10.0857;8.937103463;3.448971335;0.90528459;45.6715604;0.647475777;0.430638224;0.31144516;0.180563461;0.141390138;0.136651863;3.743529222;1.136321845;2.279113901;1.418283587;1.418283587;0.693775559;8.184180192;3.377844105;11.08826224;;;;;;;;;;
3346;1;1.77443;1.04649;7.68418;7.34281264;0.847075241;0.477378787;54.35790688;1.899585464;0.38918888;1.135471109;0.428274295;0.07626909;0.351529223;4.461940007;0.729028603;3.230090226;4.120499461;4.120499461;2.422563866;7.35144818;1.138880654;8.136763263;;;;;;;;;;
3347;1;2.28557;0.904764;7.02866;7.768500957;1.372438382;0.600479698;4.610759665;1.226371162;0.594798608;0.524967951;0.398095655;0.177215009;0.258750771;3.015893929;0.474679932;2.0288556;2.716564126;2.716564126;1.239900769;2.625333929;0.46473849;2.831528273;;;;;;;;;;
3348;1;1.67812;0.872511;6.22348;7.13283844;1.039979452;0.619728894;18.03603834;1.842312478;0.754323065;0.881460205;0.670036064;0.375162803;0.365796248;2.880840786;0.550229504;2.409702696;4.201190002;4.201190002;1.927961052;2.815802634;0.613935772;3.793728109;;;;;;;;;;
3349;1;1.67639;0.876528;6.179;7.049404012;1.03682069;0.618484177;17.07239234;1.806169772;0.714278528;0.873115444;0.678388912;0.377965775;0.367449698;2.799304335;0.53284185;2.376149574;4.131339223;4.131339223;1.911941732;2.703206806;0.584468972;3.631818101;;;;;;;;;;
3350;1;3.93366;1.25677;10.3509;8.236113211;2.578784318;0.655568686;0.034594059;0.679632811;0.471200323;0.324792687;0.198853201;0.090295579;0.135987859;3.177425675;0.590302281;2.388394743;1.49044361;1.49044361;0.737267583;3.519068148;0.890446939;3.658908642;;;;;;;;;;
3351;0;4.12879;1.21544;10.5338;8.666655697;2.579588169;0.624780667;0.778579329;0.626604275;0.433730695;0.296308894;0.174086842;0.067934828;0.125319525;3.333369463;0.797820202;2.364427214;1.363684688;1.363684688;0.686818656;5.393535723;1.422462295;4.879188586;;;;;;;;;;
3352;1;4.21769;1.83422;21.1575;11.53487586;4.118961433;0.976591791;1.294391214;1.807787433;1.706764497;0.83063715;0.218371066;0.215895575;0.122937674;8.048544345;4.621584332;6.756571195;3.760315968;3.760315968;1.708669912;6.313495809;1.582885673;6.114253645;;;;;;;;;;
3353;1;4.16963;2.01261;21.2642;10.56548462;4.171597006;1.000471746;1.195413875;1.839912162;1.741760997;0.843281059;0.225750066;0.208049649;0.123133228;7.647659581;4.227088486;6.848525574;3.836180592;3.836180592;1.736995849;5.992288778;1.344393806;6.442172101;;;;;;;;;;
3354;1;4.13619;2.05405;22.1049;10.76161729;3.665985197;0.886319341;1.074631059;1.91698895;1.672223615;0.849230814;0.218183191;0.187271297;0.122489779;8.426331143;3.868301373;6.933074899;3.987844534;3.987844534;1.74871077;5.545851337;1.212551823;5.995566881;;;;;;;;;;
3355;1;4.47855;2.2324;21.1333;9.466627844;4.8866539;1.091124114;4.353021366;1.583986761;1.52758351;0.803624164;0.237963709;0.246018672;0.12583872;6.423567788;3.388560076;6.386143814;3.353694355;3.353694355;1.66267207;10.89791629;2.708416428;10.60458679;;;;;;;;;;
3356;1;4.22105;1.29933;12.6656;9.747793093;2.997289957;0.710081605;1.47613317;0.861067316;0.708064747;0.359353478;0.164475373;0.07522047;0.114773812;4.661667805;1.670670186;3.130971007;1.816256313;1.816256313;0.744881013;6.425508875;1.478075833;5.978623887;;;;;;;;;;
3357;0;4.21805;1.33301;12.8687;9.653866063;3.096447079;0.734094446;1.409413275;0.877398639;0.737415301;0.371169853;0.169163242;0.077361889;0.119102666;4.605722222;1.708714011;3.116385771;1.853455113;1.853455113;0.771012672;6.308243417;1.477822862;5.853007976;;;;;;;;;;
3358;1;4.26906;1.35463;12.5576;9.270132804;3.299112557;0.772796015;1.457611716;0.837728563;0.750469533;0.372885834;0.169254755;0.076548828;0.119057825;4.274468517;1.738305019;3.131972495;1.782650207;1.782650207;0.776086539;6.482528364;1.510393238;5.953429805;;;;;;;;;;
3359;0;4.30164;1.35703;12.5492;9.247547954;3.343715301;0.777311746;1.611547215;0.822126762;0.747125305;0.370875666;0.167076599;0.074468867;0.119082722;4.231312337;1.779330363;3.114437258;1.753575466;1.753575466;0.773002855;6.844032634;1.634079083;6.119148621;;;;;;;;;;
3360;1;4.03185;1.21784;10.154;8.337712672;2.675545465;0.663602432;1.607952033;0.601454225;0.370514111;0.301429865;0.188557746;0.097479649;0.127967558;3.103080964;0.454401397;2.355517826;1.324377749;1.324377749;0.703223086;2.065809386;0.438292781;2.105774635;;;;;;;;;;
3361;1;4.03736;1.2457;10.2322;8.214016216;2.680238958;0.663859294;1.741328094;0.599672646;0.357693512;0.300203598;0.193131735;0.099611467;0.128098807;3.037667891;0.436460582;2.343531568;1.328179596;1.328179596;0.703120356;1.778356208;0.335893328;2.026427885;;;;;;;;;;
3362;1;4.07408;1.24846;10.2325;8.196097592;2.670000878;0.655362899;1.67297538;0.587334421;0.350528101;0.293634882;0.191812131;0.097280539;0.126907179;2.993002053;0.437921782;2.313776763;1.305229216;1.305229216;0.691969721;1.819756174;0.36557916;2.019681643;;;;;;;;;;
3363;1;4.0873;1.30498;10.6649;8.172462413;2.705133281;0.661838691;1.664572407;0.614304619;0.337373901;0.295378612;0.196154893;0.099222208;0.127646613;3.115731596;0.603869661;2.314034079;1.36260866;1.36260866;0.695427299;1.579969228;0.308091149;1.868138692;;;;;;;;;;
3364;1;4.11906;1.26327;10.3152;8.165475314;2.73778705;0.664663066;1.751011623;0.579918591;0.340225791;0.290175671;0.19123367;0.094555051;0.124398042;2.964345202;0.433469382;2.332638568;1.293585976;1.293585976;0.682951936;1.654822014;0.337328029;1.970308527;;;;;;;;;;
3365;1;4.11903;1.25597;10.3166;8.214049699;2.741493287;0.665567691;1.724794897;0.584768964;0.350533434;0.284292418;0.190290302;0.091003947;0.124576903;2.984843909;0.491876233;2.282063624;1.30078313;1.30078313;0.671085183;1.466386709;0.313615317;1.797535156;;;;;;;;;;
3366;1;4.39856;1.22194;10.4156;8.523822774;2.572108343;0.584761454;2.323999893;0.512266922;0.233922263;0.263522153;0.166153847;0.072987011;0.114966034;3.068788862;0.447846085;2.292173982;1.138954122;1.138954122;0.618822978;1.607062789;0.284587249;1.888566993;;;;;;;;;;
3367;1;4.38186;1.22872;10.3836;8.450745491;2.567551688;0.585950187;2.303206652;0.512789704;0.22441093;0.26344817;0.171524206;0.075808059;0.114806726;2.995327785;0.411849285;2.294710247;1.146215314;1.146215314;0.619615871;1.497176153;0.230754209;1.845933047;;;;;;;;;;
3368;1;4.46446;1.41427;12.5715;8.889038161;3.845121805;0.86127366;2.400418103;0.747753124;0.733998343;0.36413788;0.17615055;0.098259327;0.11240486;3.675688839;1.436594168;3.239520791;1.610423406;1.610423406;0.761713623;2.342808701;0.374575442;2.666504592;;;;;;;;;;
3369;1;4.4655;1.48199;13.4393;9.068414767;3.886591006;0.870359647;2.502195214;0.826324614;0.714160819;0.352335461;0.177278311;0.098059477;0.111019371;4.13102384;1.414931197;3.173639505;1.759287551;1.759287551;0.737912888;2.552968398;0.370783574;2.918909869;;;;;;;;;;
3370;1;4.48212;1.39523;11.9229;8.545472789;3.77325321;0.841845647;2.571084855;0.631725985;0.524005681;0.279258476;0.184690807;0.105013615;0.111877861;3.164241484;0.658955757;2.496101306;1.396901414;1.396901414;0.610119765;2.524068587;0.309070406;2.935965699;;;;;;;;;;
3371;0;4.49866;1.44622;12.3156;8.515716834;3.805605317;0.845941973;2.56472808;0.677706062;0.531153424;0.2685822;0.188018419;0.109187405;0.110405543;3.329173729;0.629743372;2.432687642;1.486142672;1.486142672;0.587019246;2.310462794;0.254947203;2.757224514;;;;;;;;;;
3372;1;4.52979;1.4724;12.5392;8.516164086;3.800322072;0.838962087;2.734303779;0.700918096;0.558351873;0.284760441;0.187509333;0.110233331;0.107739211;3.437796878;0.649954005;2.643052972;1.527404675;1.527404675;0.610273324;2.267301256;0.252646574;2.744760632;;;;;;;;;;
3373;1;4.54642;1.48482;12.5315;8.439743538;3.808361385;0.837661585;2.900479461;0.700608313;0.553845411;0.28516987;0.192241648;0.11697772;0.105967772;3.375376783;0.590820141;2.691099976;1.529639152;1.529639152;0.612519301;1.895593052;0.219545481;2.378198076;;;;;;;;;;
3374;1;4.61164;1.56296;13.6321;8.72197625;3.886449475;0.842747802;3.163031356;0.767293373;0.542825438;0.354459151;0.189217062;0.115666195;0.101962859;3.838821966;0.935797;3.476355547;1.65060194;1.65060194;0.745105863;2.022960075;0.233780034;2.64735781;;;;;;;;;;
3375;1;4.66019;1.60593;13.8675;8.635183352;3.884443075;0.83353749;3.331279128;0.772154283;0.536672425;0.354787251;0.189705538;0.117051531;0.099792712;3.880821509;0.916305719;3.555242091;1.659070817;1.659070817;0.745915939;1.961537462;0.238723766;2.626285606;;;;;;;;;;
3376;1;4.70833;1.69793;15.5226;9.142072995;3.576670444;0.759647358;3.509497183;0.818293836;0.461735101;0.421395697;0.186783981;0.116704031;0.096286157;4.586625079;1.295082342;4.376493062;1.748496215;1.748496215;0.881641686;2.070205033;0.278457794;2.775754554;;;;;;;;;;
3377;1;4.74017;1.58889;13.3759;8.418392714;3.768194969;0.794949331;3.603539834;0.694398043;0.45656864;0.283288996;0.186621471;0.120010252;0.094730358;3.662579485;0.599310595;2.990477421;1.50906182;1.50906182;0.613528629;2.046472583;0.288437106;2.771591714;;;;;;;;;;
3378;1;4.76333;1.71946;15.5933;9.068719249;3.608700594;0.757600375;3.635458533;0.78899429;0.408752189;0.41516943;0.186695794;0.125662431;0.093139463;4.545808155;1.279908343;4.457502919;1.693952802;1.693952802;0.867821461;2.134158195;0.313174746;2.868618338;;;;;;;;;;
3379;1;4.79176;1.74282;15.7349;9.02841372;3.684406605;0.768904662;3.501225828;0.789082136;0.413020789;0.416566982;0.188423598;0.134057535;0.090486168;4.553657866;1.327619419;4.603653699;1.696525229;1.696525229;0.869801493;1.983738661;0.308676532;2.765385573;;;;;;;;;;
3380;1;4.80578;1.64261;14.3289;8.723251411;3.894670909;0.810413899;3.389228446;0.719958042;0.43337003;0.33005714;0.190367287;0.143201616;0.088431014;4.004111872;1.044462709;3.732368582;1.56507951;1.56507951;0.685260249;2.147533432;0.349727424;2.966765495;;;;;;;;;;
3381;1;4.82337;1.64065;13.7286;8.367781062;4.074235341;0.844686462;3.296955357;0.673148524;0.409494421;0.285028725;0.193960244;0.153133316;0.087587724;3.68353876;0.745609517;3.254208603;1.479927226;1.479927226;0.611275934;2.099532424;0.373192239;2.920893417;;;;;;;;;;
3382;1;4.82421;1.68948;13.9121;8.234545541;4.167267391;0.863823795;3.340515034;0.677347018;0.415274268;0.287732085;0.2004044;0.163325792;0.088645188;3.622463619;0.738479129;3.245885002;1.498485847;1.498485847;0.61858211;2.0724613;0.381531659;2.881866417;;;;;;;;;;
3383;1;4.82526;1.73778;13.9974;8.054759521;4.358684898;0.903305708;3.41430192;0.702180424;0.483090402;0.309499592;0.205995264;0.170311042;0.091706561;3.519134828;0.612734992;3.374890397;1.549029697;1.549029697;0.66173429;2.093433921;0.394220892;2.849204986;;;;;;;;;;
3384;1;4.80762;1.91301;16.0228;8.37570112;4.233892097;0.880662801;3.563907593;0.821359873;0.475774656;0.417855821;0.214209627;0.176601792;0.094806786;4.19448584;1.406984842;4.40744633;1.794981077;1.794981077;0.871208623;2.061443722;0.370448033;2.89742099;;;;;;;;;;
3385;1;4.81642;1.87014;14.388;7.69354166;4.292654192;0.891254125;3.728872638;0.706905797;0.464157623;0.319181259;0.218782745;0.175888049;0.095876605;3.349720968;0.594878368;3.329083853;1.580562827;1.580562827;0.687587461;2.131657441;0.379979948;2.929157048;;;;;;;;;;
3386;1;4.80463;1.99004;16.3015;8.191543889;4.112509647;0.855947211;3.898401845;0.832762468;0.472074378;0.417816564;0.217656497;0.172119194;0.097164818;4.160001221;1.387122664;4.300080756;1.824412323;1.824412323;0.871625911;2.097459438;0.363314136;2.97629814;;;;;;;;;;
3387;1;4.79127;2.00889;16.2033;8.06579753;3.9689582;0.828372895;4.060060878;0.807547089;0.429667179;0.40860753;0.218493803;0.166573214;0.099040129;4.059820281;1.34716478;4.125676462;1.783155181;1.783155181;0.846704527;1.94282953;0.328956347;2.79375295;;;;;;;;;;
3388;0;4.77533;2.01313;16.4046;8.148803108;3.911709698;0.819149608;4.342501802;0.83145411;0.444757385;0.408778032;0.213841751;0.157492745;0.098563031;4.203290529;1.325586123;4.14737683;1.822572575;1.822572575;0.849384231;2.050672115;0.329740814;2.969976905;;;;;;;;;;
3389;1;4.75722;1.98938;16.0609;8.073319326;3.784254796;0.795476096;4.448520393;0.800102645;0.414077236;0.390397964;0.210303158;0.147570875;0.098429545;4.096820652;1.192698431;3.966268091;1.763545038;1.763545038;0.811919566;2.054946119;0.302119516;3.033518348;;;;;;;;;;
3390;1;4.74618;1.66045;13.0729;7.873106688;3.825639235;0.806045964;4.696396284;0.583452837;0.395836364;0.298012718;0.198956862;0.132184691;0.098000076;2.977878626;0.375094573;3.040943744;1.334298098;1.334298098;0.646808591;2.252902644;0.304465166;3.205127213;;;;;;;;;;
3391;1;4.73863;1.63186;13.1182;8.038802348;3.719475163;0.784926268;4.932148953;0.599033298;0.421383813;0.302005643;0.189241885;0.116532186;0.098525101;3.122054358;0.426018756;3.065266003;1.351161497;1.351161497;0.653325961;2.473565406;0.292377494;3.277303941;;;;;;;;;;
3392;1;4.70955;1.63196;12.989;7.959141155;3.589770345;0.762232134;4.772992806;0.600581294;0.424226893;0.298614093;0.188395324;0.106761399;0.101408627;3.089066094;0.458119355;2.944661623;1.350420924;1.350420924;0.650378486;2.27861818;0.238664028;3.060803327;;;;;;;;;;
3393;1;4.71077;1.50166;12.2746;8.17402075;3.205553058;0.680473268;4.656346362;0.50056449;0.240348155;0.303047909;0.177367262;0.092410538;0.100235843;2.928530624;0.424780921;3.023348751;1.133505177;1.133505177;0.655540389;2.377771111;0.249967065;3.088884089;;;;;;;;;;
3394;0;4.71055;1.64191;14.0838;8.577693053;3.576952622;0.759349253;4.446990217;0.748399852;0.579011514;0.329125474;0.171494076;0.084014193;0.099258048;3.939326808;1.243125775;3.315856788;1.608631146;1.608631146;0.68874123;2.456648782;0.259616314;3.118021217;;;;;;;;;;
3395;1;4.71019;1.54571;13.797;8.925995174;3.585315985;0.761182879;4.24625331;0.738572097;0.581614333;0.325458846;0.162681716;0.075992024;0.098431698;4.073665135;1.464909943;3.306443472;1.579938008;1.579938008;0.678123388;2.556617984;0.297261278;3.132475757;;;;;;;;;;
3396;1;4.70999;1.85361;18.7343;10.10692648;3.376351171;0.716848904;3.949624851;1.004852736;0.476490624;0.509210848;0.158985147;0.073422842;0.097506576;6.262333043;1.574915258;5.22232311;2.099192581;2.099192581;1.058420506;2.540795586;0.31302579;3.073447213;;;;;;;;;;
3397;1;4.72666;1.66306;15.8572;9.53495364;3.528263891;0.746460268;3.742559523;0.85725388;0.517340265;0.383042994;0.157155213;0.073964264;0.096929121;5.157186857;1.479703334;3.951784455;1.806962399;1.806962399;0.8057529;2.654085686;0.36413642;3.134595363;;;;;;;;;;
3398;1;4.72629;1.56963;14.2944;9.106859578;3.861858776;0.817101527;3.695509452;0.767677295;0.555541361;0.368626132;0.157133039;0.076470736;0.097148715;4.455655299;1.710623386;3.794451958;1.632254684;1.632254684;0.783525768;2.681973365;0.38689143;3.151881835;;;;;;;;;;
3399;1;4.72575;1.53227;14.0305;9.156676043;3.951512856;0.836166292;3.65000999;0.753254821;0.564183478;0.352816378;0.156581837;0.078146217;0.0978505;4.397033834;1.838730225;3.605667612;1.602849549;1.602849549;0.749339258;2.804919454;0.456661036;3.252207423;;;;;;;;;;
