index;mesh_consistency;depth;volume;surface;s_v_ratio;B_total;B_total_norm;alpha;aspect_ratio_xz;aspect_ratio_yz;aspect_ratio_xy;aspect_ratio_circ
3716;1;3.86483;2.1131;14.1343;6.68889309545218;2.35535167246145;0.609432154185681;6.46180274875868;0.513017390156876;0.222427894629259;2.30644358259097;1.21297702615639
3717;1;3.96117;2.35679;16.6837;7.0789930371395;2.10046306923762;0.530263298277433;6.76227679345516;0.536798471158774;0.215497946313842;2.49096792030215;1.382417316096
3718;1;3.90024;2.24484;14.0067;6.23950927460309;2.35768463329152;0.60449732152163;6.54410722007694;0.523908785100404;0.223626751174287;2.34278225815698;1.30439152462413
3719;1;4.0244;2.97157;15.2268;5.12415995584826;2.5491993619141;0.63343588160076;6.94222466755575;0.501821141039658;0.274908557797436;1.82541112965069;1.29957012225425
3720;1;3.98503;1.85859;12.5941;6.7761582705169;2.86199790019977;0.71818729098646;6.40610517629094;0.282505777873692;0.186915029497896;1.51141285231358;0.985688940861173
3721;1;4.05587;2.23951;13.9353;6.22247723832445;3.02363287653501;0.745495510589591;6.36286517588373;0.347673372174158;0.202227142388686;1.71922209881164;0.968527097762009
3722;1;4.05858;2.25495;14.0748;6.24173484999667;3.01679263611135;0.743312349666964;8.60073240229929;0.351194506452996;0.198852800733261;1.76610289197829;0.940548172020756
3723;1;4.01866;2.32799;14.7132;6.32013024110928;3.22845753418529;0.803366677993483;9.76375564857499;0.358623770112426;0.202460521666426;1.77132690936801;1.01304166065305
3724;1;3.99079;2.38524;14.8003;6.20495212221831;3.39868556825845;0.851632275378673;10.6907257084162;0.367189704294137;0.200065400584847;1.8353483571909;1.0020422021705
3725;1;3.9888;2.29014;14.8958;6.50431851327866;3.72655088179306;0.934253630613983;10.3458569812895;0.349707681508223;0.195168722422784;1.79182236357868;0.982109907741677
3726;1;3.97073;2.41181;14.8627;6.16246719268931;3.8239215729367;0.96302734583734;10.5328549157041;0.372402303858484;0.197962339418696;1.88117752574565;0.950467546269829
3727;1;3.959;2.43583;14.5506;5.97356958408427;3.87726471588754;0.979354563245148;10.0105937201421;0.365605708512251;0.198093710532963;1.84561997212634;0.949515029047739
3728;1;3.92177;2.28887;14.4836;6.3278386277945;4.07181244717678;1.03825885943765;9.26689934499807;0.349458790291119;0.198289547831719;1.76236616661051;1.00194809996507
3729;1;3.92182;2.28484;14.6518;6.41261532536195;4.25344954634306;1.08456011401417;8.55054629882588;0.334062246609992;0.202346104614694;1.65094478713149;1.03787527219505
3730;1;3.92731;2.27121;14.7839;6.50926158303283;4.01414082723992;1.02210949154508;11.0417590294056;0.343368106923059;0.199676623439453;1.71962096017302;1.03493994617181
3731;0;3.9293;2.28511;14.8844;6.51364704543764;4.08939454144652;1.04074378170324;11.6208299917213;0.321560837808261;0.196660473875754;1.6351065949908;1.19429669406765
3732;1;3.95228;2.15176;13.2409;6.15352083875525;4.00559291083778;1.01348915330842;12.0351688382251;0.314575637353629;0.190620856821885;1.65026871979474;0.914623963889198
3733;1;3.94473;2.22388;13.3132;5.98647409032862;3.92264198027751;0.994400625715197;11.050808906651;0.321247588554857;0.201556760538744;1.59383186997146;0.918947557881021
3734;1;3.9379;2.22297;13.2937;5.98015267862364;4.01976422694334;1.02078880290087;9.94481984349575;0.33587800604383;0.203855100434242;1.64763111312084;0.934571726046878
3735;1;3.87621;2.42407;14.058;5.79933747787811;4.32199154464583;1.11500448753959;9.14107653811034;0.325661406373752;0.202775907394078;1.6060162696787;1.0250012254238
3736;1;3.86068;2.73342;15.0058;5.48975276393675;4.54767149280787;1.17794572272446;8.98571371906431;0.346951832319695;0.200219650424278;1.73285604876686;1.13921122703772
3737;1;3.85503;2.28401;14.4375;6.32111943467848;4.89778247882402;1.2704914044311;8.09612539170726;0.361638690230686;0.196327655037704;1.84201604283021;1.12924153638234
3738;1;3.85403;2.59616;15.2106;5.858883890053;5.04777041940798;1.30973822710461;7.84501273526249;0.348830185546039;0.202860641977359;1.71955576077183;1.21413170110248
3739;1;3.8377;2.70893;15.618;5.76537599716493;5.37392970648768;1.4002995821684;8.66331777032291;0.35255230997733;0.199098157750736;1.77074621865017;1.21641087109467
3740;1;3.79936;2.6812;15.5639;5.80482619722512;5.20162589193097;1.36907950073985;8.66299737388747;0.335420702434094;0.20268834751116;1.6548593273998;1.2314389791965
3741;1;3.81883;2.70968;16.0242;5.91368722505979;4.65050113316643;1.21778165908575;11.7767799372295;0.385670742085927;0.202268233987897;1.90672917087418;1.22400840047868
3742;1;3.84021;2.74842;16.1905;5.89083910028307;4.417530231767;1.15033558887847;12.6814047443425;0.391453592381667;0.198608669838368;1.9709793771855;1.25347311735556
3743;1;3.90761;2.76246;16.4963;5.97159777879137;4.26114641106954;1.09047382186798;13.6037099324311;0.419074574995969;0.209460258316465;2.00073550163777;1.21887547631417
3744;0;3.88842;3.42036;16.9302;4.94982984247272;4.52089318060975;1.16265557234294;13.5862213132931;0.413388471409981;0.208919561158517;1.9786968205257;1.25998477530719
3745;1;3.82938;3.50938;17.1912;4.89864306515681;4.39565291318532;1.14787587368851;12.8568348088588;0.395433203286172;0.215288114525067;1.83676281506999;1.28965785584089
3746;0;3.82923;3.32901;17.1623;5.15537652335079;4.3962708059489;1.14808220084688;13.4024614295628;0.381560522611596;0.21042820619289;1.8132574977227;1.27819953358769
3747;0;3.83592;3.35468;16.9827;5.06239045154828;4.90833827757532;1.27957263904756;12.6446857476676;0.341392416943002;0.204395034307285;1.67025788126417;1.31230056935494
3748;1;3.786;3.48127;17.0674;4.90263610693798;5.1005037529116;1.34720120256514;12.6817155038044;0.375998415213946;0.207386951928156;1.81302831117457;1.34054675118859
3749;0;3.80705;3.35733;16.693;4.97210581027185;5.34219014247213;1.40323613886661;10.9750030476181;0.346441733100432;0.215418499888365;1.60822646745737;1.30658383787972
3750;1;3.80567;3.45463;16.6009;4.80540607821967;5.55940366094482;1.46082126430952;10.1999432653384;0.319623088707113;0.217864922602328;1.46706998487557;1.34631746840898
3751;1;3.8153;3.69878;17.0986;4.62276750712397;5.43563403068602;1.42469374117003;9.41797898992701;0.346354415118077;0.216018923806778;1.60335219255087;1.37361937462323
3752;1;3.82128;3.69824;16.9926;4.59478021978022;6.14729008237475;1.60869920088943;7.25583933898882;0.317508007787966;0.215896505882846;1.47064912648591;1.36299878574718
3753;1;3.81038;4.01246;17.7897;4.43361429148203;6.1489244779466;1.61372998964581;8.21798517200006;0.325586686892121;0.215091933088038;1.51370942748865;1.41229746114561
3754;0;3.78751;3.47933;18.8558;5.41937671908097;4.69853756752094;1.24053469628356;9.55797261578604;0.341153950748645;0.207355228105008;1.64526331873281;1.3730102362766
3755;0;3.76007;4.55838;21.5736;4.73273399760441;4.78519724069585;1.27263514793497;10.3582642698996;0.409579342937764;0.213270497623714;1.9204688294975;1.65722712609074
3756;1;3.77911;4.19288;20.7581;4.95079754250062;5.1973101856681;1.37527359237177;10.7118151136659;0.402226979368158;0.216251974671285;1.85999216876315;1.62618711813099
3757;1;3.79383;5.31852;21.8935;4.11646473078977;4.77897119928173;1.25966930497195;12.2232501716163;0.418194542190873;0.216551084260497;1.93115884697124;1.67893131742856
3758;0;3.80967;4.41048;20.8541;4.72830621610346;4.47726588397142;1.17523719481515;13.379800523492;0.410070951027254;0.229708347442167;1.7851808852114;1.62101179367242
3759;0;3.79554;3.80411;20.2766;5.33018235539982;4.57192040863059;1.20455071179084;12.4493499364161;0.412196156541625;0.22546093572983;1.8282375845169;1.60700190223262
3760;1;3.79058;3.58745;20.3478;5.67193967860179;4.39411645139717;1.1592200801453;12.8057138062823;0.426420495016594;0.224003978283007;1.90362911536265;1.60902816983153
3761;1;3.73735;3.40084;19.8333;5.83188271133014;4.6163107996848;1.23518289688811;13.2424806481897;0.450509318099723;0.230392657899314;1.95539789421851;1.61194161638594
3762;1;3.71326;3.41875;19.8929;5.81876416819013;4.56379143374667;1.22905248588751;13.800398462006;0.467435353301412;0.234809574336298;1.99069971751639;1.67312550158082
3763;1;3.68908;3.36895;18.824;5.58749758826934;5.17680251457968;1.4032773793411;13.7705231613217;0.462162653019181;0.254889023821657;1.81319166313945;1.7620544959719
3764;0;3.72265;5.56273;25.7915;4.6364824465685;3.26512492682626;0.877096940842213;13.4266573213511;0.689978106993674;0.318312223819054;2.16761423333179;1.82055793587901
3765;1;3.67488;4.99135;25.7742;5.16377332785719;3.1361424549695;0.853399962711571;14.0693281648023;0.59394048241031;0.314215158045977;1.89023497817188;1.88565885144549
3766;1;3.68001;2.27868;16.5797;7.27601067284568;4.72112587943861;1.28291115498018;15.0900343402772;0.348619704837759;0.220051575946805;1.58426361337232;1.58162070211766
3767;1;3.66892;1.98478;16.0229;8.07288465220327;4.26906090677655;1.16357426893379;13.3890019834927;0.341940680091144;0.202177752581141;1.69128737324306;1.52932198031028
3768;1;3.68176;2.11928;16.1432;7.61730399003435;4.04429750885214;1.09846853375889;14.2031924644108;0.350939767937074;0.212288416409543;1.65312725900242;1.66624114553909
3769;1;3.70443;1.56532;14.1797;9.05865893235888;3.0946230424606;0.835384402583015;13.0967369198331;0.315472825778865;0.204973234748666;1.53909278040956;1.3937015951172
3770;1;3.71364;1.4451;13.6468;9.44349871981178;2.97110361265944;0.800051596993634;14.4632572330062;0.352847610430736;0.210412964099913;1.67692904256218;1.32100311284885
3771;1;3.65488;1.207;12.9149;10.7;2.71295239247967;0.7422822069342;14.8049607389501;0.328826117410148;0.206054918355733;1.59581785299812;1.19085715536488
3772;1;3.61308;0.976719;9.85974;10.0947560147801;2.34698324358157;0.649579650487;14.8833035771169;0.362916680505275;0.210202652584499;1.72650856705715;0.940103734210147
3773;1;3.62045;0.897678;9.40295;10.474747069662;2.58314824913641;0.713488171121383;14.1908423850576;0.344448894474444;0.205526384841663;1.67593515907851;0.901230510019473
3774;1;3.6502;1.2425;13.4478;10.8231790744467;2.72797447929034;0.747349317651181;13.9554402475217;0.345146841268972;0.204062243164758;1.691380217703;1.22788614322503
3775;1;3.68071;1.05019;10.8608;10.3417476837525;2.6319643626367;0.715069745412353;12.1976381913236;0.355290962884878;0.202983935164683;1.75034030450059;0.894118254358534
3776;0;3.71977;0.919306;9.61717;10.4613371391028;3.26803726932401;0.878558961797103;10.3957370506445;0.367032639114784;0.203701035279063;1.80182019503221;0.918137411721692
3777;1;3.67794;1.3304;11.93;8.96722790138304;2.78348783415104;0.756806210582838;10.9023254000303;0.436335285513086;0.219221085716461;1.99038921866047;1.07425352235219
3778;1;3.69211;1.2395;11.5493;9.31770875352965;2.80024226559331;0.758439555049364;8.21213793404496;0.392311984204154;0.208696382285468;1.87982168118049;1.06965393772125
3779;1;3.70697;1.34128;11.4776;8.55719909340332;2.9413632110058;0.793468307271384;7.04873565481681;0.402448630552716;0.215456019336547;1.86789225843852;1.08571151101843
3780;1;3.71252;1.6395;11.9454;7.28600182982617;3.16867744273059;0.853511211449526;5.38664697375828;0.382772079342333;0.22032393091485;1.73731504223327;0.992996670725006
3781;1;3.72354;1.83061;12.3271;6.73387559338144;3.52636088082989;0.94704525285881;4.58551767784905;0.371003668551969;0.220001396520515;1.68636960682826;0.976608281366656
3782;0;3.70426;1.79782;12.055;6.70534313780022;3.71591583868996;1.0031466038264;4.67853180010743;0.36680092650084;0.220798216107941;1.66124950176918;0.953893625177498
3783;0;3.73565;1.89933;12.6167;6.64271085066839;3.74696415426026;1.00302869761896;5.71497168227744;0.384298850267022;0.213761728213296;1.79779071529381;0.970770816323799
3784;1;3.75315;2.05441;13.6578;6.64804006989841;3.82567526186387;1.01932383780661;7.41880547633576;0.374382585295019;0.204330495716931;1.83224038086644;1.01115862675353
3785;1;3.71538;2.68742;15.2469;5.67343399989581;3.66359807040388;0.986062817371003;7.1750086480874;0.41503507043694;0.203602054164042;2.03846209774753;1.28844963368484
3786;1;3.7034;2.38097;15.531;6.5229717300092;4.04284979220126;1.09165895992905;6.67509886538851;0.418772749365448;0.203875087757196;2.05406532976792;1.35056704649781
3787;1;3.71613;2.91649;15.4753;5.30613854324891;4.80249439294125;1.29233756433205;3.66376891051181;0.348368598515122;0.221836695702249;1.57038310281498;1.39212298816242
3788;1;3.70089;2.93128;15.3113;5.22341775606561;5.39319152315449;1.45726879835783;3.29120604855362;0.334770825396053;0.22112870147451;1.51391846993975;1.38496685932303
3789;1;3.712;3.10957;15.7154;5.05388204800021;5.22295779375534;1.4070468194384;3.63997923316137;0.353676993534483;0.220004579741379;1.60758923268888;1.360625
3790;1;3.69384;2.94331;15.5505;5.28333746700144;5.19307040919638;1.40587313180765;6.92352688182419;0.387538442379746;0.213970556385767;1.81117649514849;1.35348038897191
3791;1;3.68326;2.91277;15.2607;5.23923962413785;5.67650028882847;1.54116198390243;8.09025160952015;0.404712130015258;0.211066012173998;1.91746707983293;1.33588180036164
3792;1;3.68748;2.85815;15.2779;5.34538075328447;4.95456387348158;1.34361782937984;9.48940882179456;0.407271090283879;0.208619707767907;1.95221772018287;1.32191632225802
3793;1;3.69197;2.71987;14.8905;5.47471018835459;4.74723540753388;1.2858271891521;11.188212827848;0.396969368656842;0.205733524378584;1.92953175645964;1.28214205424204
3794;1;3.6952;2.91188;15.5491;5.33988351168317;4.14391715556818;1.12143244088769;11.830334345906;0.421910045464386;0.206886230785884;2.0393336176202;1.28417135743667
3795;1;3.7472;3.03761;16.3808;5.39266067730881;3.20824793524175;0.856172057867674;11.8664714606495;0.435804600768574;0.210030422715628;2.07495940413658;1.26658571733561
3796;1;3.83816;3.259;18.7264;5.74605707272169;2.53398759233181;0.660208952292715;13.496074337908;0.539617941930508;0.210955249390333;2.55797352040312;1.3969610438335
3797;1;3.88103;3.95126;20.02;5.06673820502827;2.38133364349908;0.613582900286542;14.7157281704712;0.603638724771517;0.205963365395269;2.93080628010258;1.52834170310459
3798;1;3.88502;4.76974;21.2463;4.45439374053932;2.35375071220961;0.605852920244839;14.3523710857895;0.606346942872881;0.222632830719018;2.72352887449086;1.60556445011866
3799;1;3.87858;5.37031;21.9011;4.07818170645642;2.42146554930494;0.624317546448685;13.4258576585014;0.594539754239954;0.226932537165664;2.6198964752504;1.64381036358667
3800;1;3.91683;5.48075;22.3249;4.07332938010309;2.51667486538933;0.642528489975142;12.7926656919203;0.572636545369597;0.224169034653023;2.55448548572262;1.63425780541918
3801;1;4.00721;4.88083;22.2251;4.5535492938701;2.57406895904347;0.64235938696586;11.7603896114189;0.553597141153072;0.208593011097497;2.65395824261015;1.56829315159425
3802;0;4.0781;4.1;21.5334;5.25204878048781;2.65967727822272;0.652185399627945;11.111520387021;0.466515288982614;0.204887815404232;2.27693036827107;1.48868590765307
3803;1;4.06188;4.13153;21.4413;5.18967549551861;2.68173086001892;0.660219125138831;11.1764385717592;0.4782231380543;0.205627935832669;2.32567202563108;1.46248781352477
3804;0;4.07856;4.03117;21.3434;5.29459189267632;2.65826511580143;0.651765602516925;11.7766241590601;0.527835069240124;0.232139284453336;2.27378606117065;1.40813914714997
3805;1;4.02776;3.70514;20.9022;5.64140626265134;2.59459267871132;0.644177577291428;13.336544096758;0.55363278844817;0.237256440304288;2.33347844104092;1.43164687071722
3806;1;3.98511;3.60901;21.0166;5.82336984380758;2.49136717379785;0.625168984996111;14.7904111716259;0.591238384887745;0.257350487188559;2.29740534532016;1.44527252698169
3807;1;3.9527;3.4174;20.794;6.08474278691403;2.38796782203935;0.60413586207892;14.5221653551586;0.619662509170946;0.269748020340527;2.29719020139125;1.46953980823235
3808;1;3.95657;4.15171;21.828;5.25759265459293;2.41510639239215;0.610404060181459;14.4064481227248;0.688998299031737;0.302196346835769;2.27996898786529;1.61997892113624
3809;1;3.94364;3.86891;19.2518;4.97602683960082;2.50136938924457;0.634279343257642;13.1695983869618;0.704306173991541;0.310336136158473;2.26949456389406;1.65355103407005
3810;0;3.88188;3.61147;18.0387;4.99483589784769;2.34982297097251;0.605331172259963;12.1625748636179;0.681414675363484;0.328202314342535;2.07620313929996;1.65544014755737
3811;1;3.75825;3.21945;18.3912;5.71252853748311;2.4625935148379;0.65525005383833;11.7908647357649;0.602757932548394;0.324132242400053;1.85960498124236;1.53009778487328
3812;0;3.68389;2.31022;16.1838;7.0053068538927;2.65261157584226;0.720057215563511;14.1303751753217;0.351963549400226;0.225891924025962;1.55810594344123;1.6641973565986
3813;1;3.63666;1.79391;12.4168;6.92164043904098;3.4966794266866;0.961508479397745;13.6403167956048;0.310971055858947;0.21806575264116;1.42604261371876;1.01347665165289
3814;1;3.62003;1.71637;12.1187;7.06065708442818;3.3691972674852;0.930709764141513;13.1458253368214;0.325989011140792;0.222003685052334;1.46839459472911;0.979196305002997
3815;1;3.62528;1.56041;11.6081;7.4391345864228;3.74237931071471;1.0323007631727;11.1701818404777;0.312635161973696;0.220940175655398;1.41502178608437;0.939750860623179
3816;1;3.63509;1.59387;11.6029;7.27970286158846;3.78714222514632;1.04182901252688;10.836768479993;0.327791609011056;0.222578258034877;1.47270273343452;0.917993777320507
3817;1;3.63437;1.66429;11.9848;7.20114883824334;3.74361506510144;1.03005887267984;11.0839499210716;0.366692439129753;0.231095072873703;1.58676009215547;0.978268585752139
