old_name;new_name;old_index;new_index
SK_8_C10933_lapl_smooth;IGP-H-IFSW-8_3623;933;3623
SK_8_C10934_lapl_smooth;IGP-H-IFSW-8_3624;934;3624
SK_8_C10935_lapl_smooth;IGP-H-IFSW-8_3625;935;3625
SK_8_C10936_lapl_smooth;IGP-H-IFSW-8_3626;936;3626
SK_8_C10937_lapl_smooth;IGP-H-IFSW-8_3627;937;3627
SK_8_C10938_lapl_smooth;IGP-H-IFSW-8_3628;938;3628
SK_8_C10939_lapl_smooth;IGP-H-IFSW-8_3629;939;3629
SK_8_C10940_lapl_smooth;IGP-H-IFSW-8_3630;940;3630
SK_8_C10941_lapl_smooth;IGP-H-IFSW-8_3631;941;3631
SK_8_C10942_lapl_smooth;IGP-H-IFSW-8_3632;942;3632
SK_8_C10943_lapl_smooth;IGP-H-IFSW-8_3633;943;3633
SK_8_C10944_lapl_smooth;IGP-H-IFSW-8_3634;944;3634
SK_8_C10945_lapl_smooth;IGP-H-IFSW-8_3635;945;3635
SK_8_C10946_lapl_smooth;IGP-H-IFSW-8_3636;946;3636
SK_8_C10947_lapl_smooth;IGP-H-IFSW-8_3637;947;3637
SK_8_C10948_lapl_smooth;IGP-H-IFSW-8_3638;948;3638
SK_8_C10949_lapl_smooth;IGP-H-IFSW-8_3639;949;3639
SK_8_C10950_lapl_smooth;IGP-H-IFSW-8_3640;950;3640
SK_8_C10951_lapl_smooth;IGP-H-IFSW-8_3641;951;3641
SK_8_C10952_lapl_smooth;IGP-H-IFSW-8_3642;952;3642
SK_8_C10953_lapl_smooth;IGP-H-IFSW-8_3643;953;3643
SK_8_C10954_lapl_smooth;IGP-H-IFSW-8_3644;954;3644
SK_8_C10955_lapl_smooth;IGP-H-IFSW-8_3645;955;3645
SK_8_C10956_lapl_smooth;IGP-H-IFSW-8_3646;956;3646
SK_8_C10957_lapl_smooth;IGP-H-IFSW-8_3647;957;3647
SK_8_C10958_lapl_smooth;IGP-H-IFSW-8_3648;958;3648
SK_8_C10959_lapl_smooth;IGP-H-IFSW-8_3649;959;3649
SK_8_C10960_lapl_smooth;IGP-H-IFSW-8_3650;960;3650
SK_8_C10961_lapl_smooth;IGP-H-IFSW-8_3651;961;3651
SK_8_C10962_lapl_smooth;IGP-H-IFSW-8_3652;962;3652
SK_8_C10963_lapl_smooth;IGP-H-IFSW-8_3653;963;3653
SK_8_C10964_lapl_smooth;IGP-H-IFSW-8_3654;964;3654
SK_8_C10965_lapl_smooth;IGP-H-IFSW-8_3655;965;3655
SK_8_C10966_lapl_smooth;IGP-H-IFSW-8_3656;966;3656
SK_8_C10967_lapl_smooth;IGP-H-IFSW-8_3657;967;3657
SK_8_C10968_lapl_smooth;IGP-H-IFSW-8_3658;968;3658
SK_8_C10969_lapl_smooth;IGP-H-IFSW-8_3659;969;3659
SK_8_C10970_lapl_smooth;IGP-H-IFSW-8_3660;970;3660
SK_8_C10971_lapl_smooth;IGP-H-IFSW-8_3661;971;3661
SK_8_C10972_lapl_smooth;IGP-H-IFSW-8_3662;972;3662
SK_8_C10973_lapl_smooth;IGP-H-IFSW-8_3663;973;3663
SK_8_C10974_lapl_smooth;IGP-H-IFSW-8_3664;974;3664
SK_8_C10975_lapl_smooth;IGP-H-IFSW-8_3665;975;3665
SK_8_C10976_lapl_smooth;IGP-H-IFSW-8_3666;976;3666
SK_8_C10977_lapl_smooth;IGP-H-IFSW-8_3667;977;3667
SK_8_C10978_lapl_smooth;IGP-H-IFSW-8_3668;978;3668
SK_8_C10979_lapl_smooth;IGP-H-IFSW-8_3669;979;3669
SK_8_C10980_lapl_smooth;IGP-H-IFSW-8_3670;980;3670
SK_8_C10981_lapl_smooth;IGP-H-IFSW-8_3671;981;3671
SK_8_C10982_lapl_smooth;IGP-H-IFSW-8_3672;982;3672
SK_8_C10983_lapl_smooth;IGP-H-IFSW-8_3673;983;3673
SK_8_C10984_lapl_smooth;IGP-H-IFSW-8_3674;984;3674
SK_8_C10985_lapl_smooth;IGP-H-IFSW-8_3675;985;3675
SK_8_C10986_lapl_smooth;IGP-H-IFSW-8_3676;986;3676
SK_8_C10987_lapl_smooth;IGP-H-IFSW-8_3677;987;3677
SK_8_C10988_lapl_smooth;IGP-H-IFSW-8_3678;988;3678
SK_8_C10989_lapl_smooth;IGP-H-IFSW-8_3679;989;3679
SK_8_C10990_lapl_smooth;IGP-H-IFSW-8_3680;990;3680
SK_8_C10991_lapl_smooth;IGP-H-IFSW-8_3681;991;3681
SK_8_C10992_lapl_smooth;IGP-H-IFSW-8_3682;992;3682
SK_8_C10993_lapl_smooth;IGP-H-IFSW-8_3683;993;3683
SK_8_C10994_lapl_smooth;IGP-H-IFSW-8_3684;994;3684
SK_8_C10995_lapl_smooth;IGP-H-IFSW-8_3685;995;3685
SK_8_C10996_lapl_smooth;IGP-H-IFSW-8_3686;996;3686
SK_8_C10997_lapl_smooth;IGP-H-IFSW-8_3687;997;3687
SK_8_C10998_lapl_smooth;IGP-H-IFSW-8_3688;998;3688
SK_8_C10999_lapl_smooth;IGP-H-IFSW-8_3689;999;3689
SK_8_C11000_lapl_smooth;IGP-H-IFSW-8_3690;1000;3690
SK_8_C11001_lapl_smooth;IGP-H-IFSW-8_3691;1001;3691
SK_8_C11002_lapl_smooth;IGP-H-IFSW-8_3692;1002;3692
SK_8_C11003_lapl_smooth;IGP-H-IFSW-8_3693;1003;3693
SK_8_C11004_lapl_smooth;IGP-H-IFSW-8_3694;1004;3694
SK_8_C11005_lapl_smooth;IGP-H-IFSW-8_3695;1005;3695
SK_8_C11006_lapl_smooth;IGP-H-IFSW-8_3696;1006;3696
SK_8_C11007_lapl_smooth;IGP-H-IFSW-8_3697;1007;3697
SK_8_C11008_lapl_smooth;IGP-H-IFSW-8_3698;1008;3698
SK_8_C11009_lapl_smooth;IGP-H-IFSW-8_3699;1009;3699
SK_8_C11010_lapl_smooth;IGP-H-IFSW-8_3700;1010;3700
SK_8_C11011_lapl_smooth;IGP-H-IFSW-8_3701;1011;3701
SK_8_C11012_lapl_smooth;IGP-H-IFSW-8_3702;1012;3702
SK_8_C11013_lapl_smooth;IGP-H-IFSW-8_3703;1013;3703
SK_8_C11014_lapl_smooth;IGP-H-IFSW-8_3704;1014;3704
SK_8_C11015_lapl_smooth;IGP-H-IFSW-8_3705;1015;3705
SK_8_C11016_lapl_smooth;IGP-H-IFSW-8_3706;1016;3706
SK_8_C11017_lapl_smooth;IGP-H-IFSW-8_3707;1017;3707
SK_8_C11018_lapl_smooth;IGP-H-IFSW-8_3708;1018;3708
SK_8_C11019_lapl_smooth;IGP-H-IFSW-8_3709;1019;3709
SK_8_C11020_lapl_smooth;IGP-H-IFSW-8_3710;1020;3710
SK_8_C11021_lapl_smooth;IGP-H-IFSW-8_3711;1021;3711
SK_8_C11022_lapl_smooth;IGP-H-IFSW-8_3712;1022;3712
SK_8_C11023_lapl_smooth;IGP-H-IFSW-8_3713;1023;3713
SK_8_C11024_lapl_smooth;IGP-H-IFSW-8_3714;1024;3714
SK_8_C11025_lapl_smooth;IGP-H-IFSW-8_3715;1025;3715
SK_8_C11026_lapl_smooth;IGP-H-IFSW-8_3716;1026;3716
SK_8_C11027_lapl_smooth;IGP-H-IFSW-8_3717;1027;3717
SK_8_C11028_lapl_smooth;IGP-H-IFSW-8_3718;1028;3718
SK_8_C11029_lapl_smooth;IGP-H-IFSW-8_3719;1029;3719
SK_8_C11030_lapl_smooth;IGP-H-IFSW-8_3720;1030;3720
SK_8_C11031_lapl_smooth;IGP-H-IFSW-8_3721;1031;3721
SK_8_C11032_lapl_smooth;IGP-H-IFSW-8_3722;1032;3722
SK_8_C11033_lapl_smooth;IGP-H-IFSW-8_3723;1033;3723
SK_8_C11034_lapl_smooth;IGP-H-IFSW-8_3724;1034;3724
SK_8_C11035_lapl_smooth;IGP-H-IFSW-8_3725;1035;3725
SK_8_C11036_lapl_smooth;IGP-H-IFSW-8_3726;1036;3726
SK_8_C11037_lapl_smooth;IGP-H-IFSW-8_3727;1037;3727
SK_8_C11038_lapl_smooth;IGP-H-IFSW-8_3728;1038;3728
SK_8_C11039_lapl_smooth;IGP-H-IFSW-8_3729;1039;3729
SK_8_C11040_lapl_smooth;IGP-H-IFSW-8_3730;1040;3730
SK_8_C11041_lapl_smooth;IGP-H-IFSW-8_3731;1041;3731
SK_8_C11042_lapl_smooth;IGP-H-IFSW-8_3732;1042;3732
SK_8_C11043_lapl_smooth;IGP-H-IFSW-8_3733;1043;3733
SK_8_C11044_lapl_smooth;IGP-H-IFSW-8_3734;1044;3734
SK_8_C11045_lapl_smooth;IGP-H-IFSW-8_3735;1045;3735
SK_8_C11046_lapl_smooth;IGP-H-IFSW-8_3736;1046;3736
SK_8_C11047_lapl_smooth;IGP-H-IFSW-8_3737;1047;3737
SK_8_C11048_lapl_smooth;IGP-H-IFSW-8_3738;1048;3738
SK_8_C11049_lapl_smooth;IGP-H-IFSW-8_3739;1049;3739
SK_8_C11050_lapl_smooth;IGP-H-IFSW-8_3740;1050;3740
SK_8_C11051_lapl_smooth;IGP-H-IFSW-8_3741;1051;3741
SK_8_C11052_lapl_smooth;IGP-H-IFSW-8_3742;1052;3742
SK_8_C11053_lapl_smooth;IGP-H-IFSW-8_3743;1053;3743
SK_8_C11054_lapl_smooth;IGP-H-IFSW-8_3744;1054;3744
SK_8_C11055_lapl_smooth;IGP-H-IFSW-8_3745;1055;3745
SK_8_C11056_lapl_smooth;IGP-H-IFSW-8_3746;1056;3746
SK_8_C11057_lapl_smooth;IGP-H-IFSW-8_3747;1057;3747
SK_8_C11058_lapl_smooth;IGP-H-IFSW-8_3748;1058;3748
SK_8_C11059_lapl_smooth;IGP-H-IFSW-8_3749;1059;3749
SK_8_C11060_lapl_smooth;IGP-H-IFSW-8_3750;1060;3750
SK_8_C11061_lapl_smooth;IGP-H-IFSW-8_3751;1061;3751
SK_8_C11062_lapl_smooth;IGP-H-IFSW-8_3752;1062;3752
SK_8_C11063_lapl_smooth;IGP-H-IFSW-8_3753;1063;3753
SK_8_C11064_lapl_smooth;IGP-H-IFSW-8_3754;1064;3754
SK_8_C11065_lapl_smooth;IGP-H-IFSW-8_3755;1065;3755
SK_8_C11066_lapl_smooth;IGP-H-IFSW-8_3756;1066;3756
SK_8_C11067_lapl_smooth;IGP-H-IFSW-8_3757;1067;3757
SK_8_C11068_lapl_smooth;IGP-H-IFSW-8_3758;1068;3758
SK_8_C11069_lapl_smooth;IGP-H-IFSW-8_3759;1069;3759
SK_8_C11070_lapl_smooth;IGP-H-IFSW-8_3760;1070;3760
SK_8_C11071_lapl_smooth;IGP-H-IFSW-8_3761;1071;3761
SK_8_C11072_lapl_smooth;IGP-H-IFSW-8_3762;1072;3762
SK_8_C11073_lapl_smooth;IGP-H-IFSW-8_3763;1073;3763
SK_8_C11074_lapl_smooth;IGP-H-IFSW-8_3764;1074;3764
SK_8_C11075_lapl_smooth;IGP-H-IFSW-8_3765;1075;3765
SK_8_C11076_lapl_smooth;IGP-H-IFSW-8_3766;1076;3766
SK_8_C11077_lapl_smooth;IGP-H-IFSW-8_3767;1077;3767
SK_8_C11078_lapl_smooth;IGP-H-IFSW-8_3768;1078;3768
SK_8_C11079_lapl_smooth;IGP-H-IFSW-8_3769;1079;3769
SK_8_C11080_lapl_smooth;IGP-H-IFSW-8_3770;1080;3770
SK_8_C11081_lapl_smooth;IGP-H-IFSW-8_3771;1081;3771
SK_8_C11082_lapl_smooth;IGP-H-IFSW-8_3772;1082;3772
SK_8_C11083_lapl_smooth;IGP-H-IFSW-8_3773;1083;3773
SK_8_C11084_lapl_smooth;IGP-H-IFSW-8_3774;1084;3774
SK_8_C11085_lapl_smooth;IGP-H-IFSW-8_3775;1085;3775
SK_8_C11086_lapl_smooth;IGP-H-IFSW-8_3776;1086;3776
SK_8_C11087_lapl_smooth;IGP-H-IFSW-8_3777;1087;3777
SK_8_C11088_lapl_smooth;IGP-H-IFSW-8_3778;1088;3778
SK_8_C11089_lapl_smooth;IGP-H-IFSW-8_3779;1089;3779
SK_8_C11090_lapl_smooth;IGP-H-IFSW-8_3780;1090;3780
SK_8_C11091_lapl_smooth;IGP-H-IFSW-8_3781;1091;3781
SK_8_C11092_lapl_smooth;IGP-H-IFSW-8_3782;1092;3782
SK_8_C11093_lapl_smooth;IGP-H-IFSW-8_3783;1093;3783
SK_8_C11094_lapl_smooth;IGP-H-IFSW-8_3784;1094;3784
SK_8_C11095_lapl_smooth;IGP-H-IFSW-8_3785;1095;3785
SK_8_C11096_lapl_smooth;IGP-H-IFSW-8_3786;1096;3786
SK_8_C11097_lapl_smooth;IGP-H-IFSW-8_3787;1097;3787
SK_8_C11098_lapl_smooth;IGP-H-IFSW-8_3788;1098;3788
SK_8_C11099_lapl_smooth;IGP-H-IFSW-8_3789;1099;3789
SK_8_C11100_lapl_smooth;IGP-H-IFSW-8_3790;1100;3790
SK_8_C11101_lapl_smooth;IGP-H-IFSW-8_3791;1101;3791
SK_8_C11102_lapl_smooth;IGP-H-IFSW-8_3792;1102;3792
SK_8_C11103_lapl_smooth;IGP-H-IFSW-8_3793;1103;3793
SK_8_C11104_lapl_smooth;IGP-H-IFSW-8_3794;1104;3794
SK_8_C11105_lapl_smooth;IGP-H-IFSW-8_3795;1105;3795
SK_8_C11106_lapl_smooth;IGP-H-IFSW-8_3796;1106;3796
SK_8_C11107_lapl_smooth;IGP-H-IFSW-8_3797;1107;3797
SK_8_C11108_lapl_smooth;IGP-H-IFSW-8_3798;1108;3798
SK_8_C11109_lapl_smooth;IGP-H-IFSW-8_3799;1109;3799
SK_8_C11110_lapl_smooth;IGP-H-IFSW-8_3800;1110;3800
SK_8_C11111_lapl_smooth;IGP-H-IFSW-8_3801;1111;3801
SK_8_C11112_lapl_smooth;IGP-H-IFSW-8_3802;1112;3802
SK_8_C11113_lapl_smooth;IGP-H-IFSW-8_3803;1113;3803
SK_8_C11114_lapl_smooth;IGP-H-IFSW-8_3804;1114;3804
SK_8_C11115_lapl_smooth;IGP-H-IFSW-8_3805;1115;3805
SK_8_C11116_lapl_smooth;IGP-H-IFSW-8_3806;1116;3806
SK_8_C11117_lapl_smooth;IGP-H-IFSW-8_3807;1117;3807
SK_8_C11118_lapl_smooth;IGP-H-IFSW-8_3808;1118;3808
SK_8_C11119_lapl_smooth;IGP-H-IFSW-8_3809;1119;3809
SK_8_C11120_lapl_smooth;IGP-H-IFSW-8_3810;1120;3810
SK_8_C11121_lapl_smooth;IGP-H-IFSW-8_3811;1121;3811
SK_8_C11122_lapl_smooth;IGP-H-IFSW-8_3812;1122;3812
SK_8_C11123_lapl_smooth;IGP-H-IFSW-8_3813;1123;3813
SK_8_C11124_lapl_smooth;IGP-H-IFSW-8_3814;1124;3814
SK_8_C11125_lapl_smooth;IGP-H-IFSW-8_3815;1125;3815
SK_8_C11126_lapl_smooth;IGP-H-IFSW-8_3816;1126;3816
SK_8_C11127_lapl_smooth;IGP-H-IFSW-8_3817;1127;3817
SK_8_C11128_lapl_smooth;IGP-H-IFSW-8_3818;1128;3818
SK_8_C11129_lapl_smooth;IGP-H-IFSW-8_3819;1129;3819
SK_8_C11130_lapl_smooth;IGP-H-IFSW-8_3820;1130;3820
SK_8_C11131_lapl_smooth;IGP-H-IFSW-8_3821;1131;3821
SK_8_C11132_lapl_smooth;IGP-H-IFSW-8_3822;1132;3822
SK_8_C11133_lapl_smooth;IGP-H-IFSW-8_3823;1133;3823
SK_8_C11134_lapl_smooth;IGP-H-IFSW-8_3824;1134;3824
SK_8_C11135_lapl_smooth;IGP-H-IFSW-8_3825;1135;3825
SK_8_C11136_lapl_smooth;IGP-H-IFSW-8_3826;1136;3826
SK_8_C11137_lapl_smooth;IGP-H-IFSW-8_3827;1137;3827
SK_8_C11138_lapl_smooth;IGP-H-IFSW-8_3828;1138;3828
SK_8_C11139_lapl_smooth;IGP-H-IFSW-8_3829;1139;3829
SK_8_C11140_lapl_smooth;IGP-H-IFSW-8_3830;1140;3830
SK_8_C11141_lapl_smooth;IGP-H-IFSW-8_3831;1141;3831
SK_8_C11142_lapl_smooth;IGP-H-IFSW-8_3832;1142;3832
SK_8_C11143_lapl_smooth;IGP-H-IFSW-8_3833;1143;3833
SK_8_C11144_lapl_smooth;IGP-H-IFSW-8_3834;1144;3834
SK_8_C11145_lapl_smooth;IGP-H-IFSW-8_3835;1145;3835
SK_8_C11146_lapl_smooth;IGP-H-IFSW-8_3836;1146;3836
SK_8_C11147_lapl_smooth;IGP-H-IFSW-8_3837;1147;3837
SK_8_C11148_lapl_smooth;IGP-H-IFSW-8_3838;1148;3838
SK_8_C11149_lapl_smooth;IGP-H-IFSW-8_3839;1149;3839
SK_8_C11150_lapl_smooth;IGP-H-IFSW-8_3840;1150;3840
SK_8_C11151_lapl_smooth;IGP-H-IFSW-8_3841;1151;3841
SK_8_C11152_lapl_smooth;IGP-H-IFSW-8_3842;1152;3842
SK_8_C11153_lapl_smooth;IGP-H-IFSW-8_3843;1153;3843
SK_8_C11154_lapl_smooth;IGP-H-IFSW-8_3844;1154;3844
SK_8_C11155_lapl_smooth;IGP-H-IFSW-8_3845;1155;3845
SK_8_C11156_lapl_smooth;IGP-H-IFSW-8_3846;1156;3846
SK_8_C11157_lapl_smooth;IGP-H-IFSW-8_3847;1157;3847
SK_8_C11158_lapl_smooth;IGP-H-IFSW-8_3848;1158;3848
SK_8_C11159_lapl_smooth;IGP-H-IFSW-8_3849;1159;3849
SK_8_C11160_lapl_smooth;IGP-H-IFSW-8_3850;1160;3850
SK_8_C11161_lapl_smooth;IGP-H-IFSW-8_3851;1161;3851
SK_8_C11162_lapl_smooth;IGP-H-IFSW-8_3852;1162;3852
SK_8_C11163_lapl_smooth;IGP-H-IFSW-8_3853;1163;3853
SK_8_C11164_lapl_smooth;IGP-H-IFSW-8_3854;1164;3854
SK_8_C11165_lapl_smooth;IGP-H-IFSW-8_3855;1165;3855
SK_8_C11166_lapl_smooth;IGP-H-IFSW-8_3856;1166;3856
SK_8_C11167_lapl_smooth;IGP-H-IFSW-8_3857;1167;3857
SK_8_C11168_lapl_smooth;IGP-H-IFSW-8_3858;1168;3858
SK_8_C11169_lapl_smooth;IGP-H-IFSW-8_3859;1169;3859
SK_8_C11170_lapl_smooth;IGP-H-IFSW-8_3860;1170;3860
SK_8_C11171_lapl_smooth;IGP-H-IFSW-8_3861;1171;3861
SK_8_C11172_lapl_smooth;IGP-H-IFSW-8_3862;1172;3862
SK_8_C11173_lapl_smooth;IGP-H-IFSW-8_3863;1173;3863
SK_8_C11174_lapl_smooth;IGP-H-IFSW-8_3864;1174;3864
SK_8_C11175_lapl_smooth;IGP-H-IFSW-8_3865;1175;3865
SK_8_C11176_lapl_smooth;IGP-H-IFSW-8_3866;1176;3866
SK_8_C11177_lapl_smooth;IGP-H-IFSW-8_3867;1177;3867
SK_8_C11178_lapl_smooth;IGP-H-IFSW-8_3868;1178;3868
SK_8_C11179_lapl_smooth;IGP-H-IFSW-8_3869;1179;3869
SK_8_C11180_lapl_smooth;IGP-H-IFSW-8_3870;1180;3870
SK_8_C11181_lapl_smooth;IGP-H-IFSW-8_3871;1181;3871
SK_8_C11182_lapl_smooth;IGP-H-IFSW-8_3872;1182;3872
SK_8_C11183_lapl_smooth;IGP-H-IFSW-8_3873;1183;3873
SK_8_C11184_lapl_smooth;IGP-H-IFSW-8_3874;1184;3874
SK_8_C11185_lapl_smooth;IGP-H-IFSW-8_3875;1185;3875
SK_8_C11186_lapl_smooth;IGP-H-IFSW-8_3876;1186;3876
SK_8_C11187_lapl_smooth;IGP-H-IFSW-8_3877;1187;3877
SK_8_C11188_lapl_smooth;IGP-H-IFSW-8_3878;1188;3878
SK_8_C11189_lapl_smooth;IGP-H-IFSW-8_3879;1189;3879
SK_8_C11190_lapl_smooth;IGP-H-IFSW-8_3880;1190;3880
SK_8_C11191_lapl_smooth;IGP-H-IFSW-8_3881;1191;3881
SK_8_C11192_lapl_smooth;IGP-H-IFSW-8_3882;1192;3882
SK_8_C11193_lapl_smooth;IGP-H-IFSW-8_3883;1193;3883
SK_8_C11194_lapl_smooth;IGP-H-IFSW-8_3884;1194;3884
SK_8_C11195_lapl_smooth;IGP-H-IFSW-8_3885;1195;3885
SK_8_C11196_lapl_smooth;IGP-H-IFSW-8_3886;1196;3886
SK_8_C11197_lapl_smooth;IGP-H-IFSW-8_3887;1197;3887
SK_8_C11198_lapl_smooth;IGP-H-IFSW-8_3888;1198;3888
SK_8_C11199_lapl_smooth;IGP-H-IFSW-8_3889;1199;3889
SK_8_C11200_lapl_smooth;IGP-H-IFSW-8_3890;1200;3890
SK_8_C11201_lapl_smooth;IGP-H-IFSW-8_3891;1201;3891
SK_8_C11202_lapl_smooth;IGP-H-IFSW-8_3892;1202;3892
SK_8_C11203_lapl_smooth;IGP-H-IFSW-8_3893;1203;3893
SK_8_C11204_lapl_smooth;IGP-H-IFSW-8_3894;1204;3894
SK_8_C11205_lapl_smooth;IGP-H-IFSW-8_3895;1205;3895
SK_8_C11206_lapl_smooth;IGP-H-IFSW-8_3896;1206;3896
SK_8_C11207_lapl_smooth;IGP-H-IFSW-8_3897;1207;3897
SK_8_C11208_lapl_smooth;IGP-H-IFSW-8_3898;1208;3898
SK_8_C11209_lapl_smooth;IGP-H-IFSW-8_3899;1209;3899
SK_8_C11210_lapl_smooth;IGP-H-IFSW-8_3900;1210;3900
SK_8_C11211_lapl_smooth;IGP-H-IFSW-8_3901;1211;3901
SK_8_C11212_lapl_smooth;IGP-H-IFSW-8_3902;1212;3902
SK_8_C11213_lapl_smooth;IGP-H-IFSW-8_3903;1213;3903
SK_8_C11214_lapl_smooth;IGP-H-IFSW-8_3904;1214;3904
SK_8_C11215_lapl_smooth;IGP-H-IFSW-8_3905;1215;3905
SK_8_C11216_lapl_smooth;IGP-H-IFSW-8_3906;1216;3906
SK_8_C11217_lapl_smooth;IGP-H-IFSW-8_3907;1217;3907
SK_8_C11218_lapl_smooth;IGP-H-IFSW-8_3908;1218;3908
SK_8_C11219_lapl_smooth;IGP-H-IFSW-8_3909;1219;3909
SK_8_C11220_lapl_smooth;IGP-H-IFSW-8_3910;1220;3910
SK_8_C11221_lapl_smooth;IGP-H-IFSW-8_3911;1221;3911
SK_8_C11222_lapl_smooth;IGP-H-IFSW-8_3912;1222;3912
SK_8_C11223_lapl_smooth;IGP-H-IFSW-8_3913;1223;3913
SK_8_C11224_lapl_smooth;IGP-H-IFSW-8_3914;1224;3914
SK_8_C11225_lapl_smooth;IGP-H-IFSW-8_3915;1225;3915
SK_8_C11226_lapl_smooth;IGP-H-IFSW-8_3916;1226;3916
SK_8_C11227_lapl_smooth;IGP-H-IFSW-8_3917;1227;3917
SK_8_C11228_lapl_smooth;IGP-H-IFSW-8_3918;1228;3918
SK_8_C11229_lapl_smooth;IGP-H-IFSW-8_3919;1229;3919
SK_8_C11230_lapl_smooth;IGP-H-IFSW-8_3920;1230;3920
SK_8_C11231_lapl_smooth;IGP-H-IFSW-8_3921;1231;3921
SK_8_C11232_lapl_smooth;IGP-H-IFSW-8_3922;1232;3922
SK_8_C11233_lapl_smooth;IGP-H-IFSW-8_3923;1233;3923
SK_8_C11234_lapl_smooth;IGP-H-IFSW-8_3924;1234;3924
SK_8_C11235_lapl_smooth;IGP-H-IFSW-8_3925;1235;3925
SK_8_C11236_lapl_smooth;IGP-H-IFSW-8_3926;1236;3926
SK_8_C11237_lapl_smooth;IGP-H-IFSW-8_3927;1237;3927
SK_8_C11238_lapl_smooth;IGP-H-IFSW-8_3928;1238;3928
SK_8_C11239_lapl_smooth;IGP-H-IFSW-8_3929;1239;3929
SK_8_C11240_lapl_smooth;IGP-H-IFSW-8_3930;1240;3930
SK_8_C11241_lapl_smooth;IGP-H-IFSW-8_3931;1241;3931
SK_8_C11242_lapl_smooth;IGP-H-IFSW-8_3932;1242;3932
SK_8_C11243_lapl_smooth;IGP-H-IFSW-8_3933;1243;3933
SK_8_C11244_lapl_smooth;IGP-H-IFSW-8_3934;1244;3934
SK_8_C11245_lapl_smooth;IGP-H-IFSW-8_3935;1245;3935
SK_8_C11246_lapl_smooth;IGP-H-IFSW-8_3936;1246;3936
SK_8_C11247_lapl_smooth;IGP-H-IFSW-8_3937;1247;3937
SK_8_C11248_lapl_smooth;IGP-H-IFSW-8_3938;1248;3938
SK_8_C11249_lapl_smooth;IGP-H-IFSW-8_3939;1249;3939
SK_8_C11250_lapl_smooth;IGP-H-IFSW-8_3940;1250;3940
SK_8_C11251_lapl_smooth;IGP-H-IFSW-8_3941;1251;3941
SK_8_C11252_lapl_smooth;IGP-H-IFSW-8_3942;1252;3942
SK_8_C11253_lapl_smooth;IGP-H-IFSW-8_3943;1253;3943
SK_8_C11254_lapl_smooth;IGP-H-IFSW-8_3944;1254;3944
SK_8_C11255_lapl_smooth;IGP-H-IFSW-8_3945;1255;3945
SK_8_C11256_lapl_smooth;IGP-H-IFSW-8_3946;1256;3946
SK_8_C11257_lapl_smooth;IGP-H-IFSW-8_3947;1257;3947
SK_8_C11258_lapl_smooth;IGP-H-IFSW-8_3948;1258;3948
SK_8_C11259_lapl_smooth;IGP-H-IFSW-8_3949;1259;3949
SK_8_C11260_lapl_smooth;IGP-H-IFSW-8_3950;1260;3950
SK_8_C11261_lapl_smooth;IGP-H-IFSW-8_3951;1261;3951
SK_8_C11262_lapl_smooth;IGP-H-IFSW-8_3952;1262;3952
SK_8_C11263_lapl_smooth;IGP-H-IFSW-8_3953;1263;3953
SK_8_C11264_lapl_smooth;IGP-H-IFSW-8_3954;1264;3954
SK_8_C11265_lapl_smooth;IGP-H-IFSW-8_3955;1265;3955
SK_8_C11266_lapl_smooth;IGP-H-IFSW-8_3956;1266;3956
SK_8_C11267_lapl_smooth;IGP-H-IFSW-8_3957;1267;3957
SK_8_C11268_lapl_smooth;IGP-H-IFSW-8_3958;1268;3958
SK_8_C11269_lapl_smooth;IGP-H-IFSW-8_3959;1269;3959
SK_8_C11270_lapl_smooth;IGP-H-IFSW-8_3960;1270;3960
SK_8_C11271_lapl_smooth;IGP-H-IFSW-8_3961;1271;3961
SK_8_C11272_lapl_smooth;IGP-H-IFSW-8_3962;1272;3962
SK_8_C11273_lapl_smooth;IGP-H-IFSW-8_3963;1273;3963
SK_8_C11274_lapl_smooth;IGP-H-IFSW-8_3964;1274;3964
SK_8_C11275_lapl_smooth;IGP-H-IFSW-8_3965;1275;3965
SK_8_C11276_lapl_smooth;IGP-H-IFSW-8_3966;1276;3966
SK_8_C11277_lapl_smooth;IGP-H-IFSW-8_3967;1277;3967
SK_8_C11278_lapl_smooth;IGP-H-IFSW-8_3968;1278;3968
SK_8_C11279_lapl_smooth;IGP-H-IFSW-8_3969;1279;3969
SK_8_C11280_lapl_smooth;IGP-H-IFSW-8_3970;1280;3970
SK_8_C11281_lapl_smooth;IGP-H-IFSW-8_3971;1281;3971
SK_8_C11282_lapl_smooth;IGP-H-IFSW-8_3972;1282;3972
SK_8_C11283_lapl_smooth;IGP-H-IFSW-8_3973;1283;3973
SK_8_C11284_lapl_smooth;IGP-H-IFSW-8_3974;1284;3974
SK_8_C11285_lapl_smooth;IGP-H-IFSW-8_3975;1285;3975
SK_8_C11286_lapl_smooth;IGP-H-IFSW-8_3976;1286;3976
SK_8_C11287_lapl_smooth;IGP-H-IFSW-8_3977;1287;3977
SK_8_C11288_lapl_smooth;IGP-H-IFSW-8_3978;1288;3978
SK_8_C11289_lapl_smooth;IGP-H-IFSW-8_3979;1289;3979
SK_8_C11290_lapl_smooth;IGP-H-IFSW-8_3980;1290;3980
SK_8_C11291_lapl_smooth;IGP-H-IFSW-8_3981;1291;3981
SK_8_C11292_lapl_smooth;IGP-H-IFSW-8_3982;1292;3982
