index;mesh_consistency;depth;volume;surface;s_v_ratio;B_total;B_total_norm;alpha;aspect_ratio_xz_mean;aspect_ratio_xz_std;aspect_ratio_xz_max;aspect_ratio_yz_mean;aspect_ratio_yz_std;aspect_ratio_yz_max;aspect_ratio_xy_mean;aspect_ratio_xy_std;aspect_ratio_xy_max;aspect_ratio_circ_mean;aspect_ratio_circ_std;aspect_ratio_circ_max;aspect_ratio_frontal_xy_mean;aspect_ratio_frontal_xy_std;aspect_ratio_frontal_xy_max;;;;;;;;;;
3634;1;6.89573;1.7226;18.1754;10.55114362;6.207002515;0.900122614;3.492851878;0.552001366;0.514856053;0.289740318;0.096139326;0.079104648;0.072303585;5.401929847;2.852854713;4.007274572;1.166475685;1.166475685;0.602087089;6.681715208;2.041921247;4.909443907;;;;;;;;;;
3635;1;6.90408;1.4545;14.1007;9.694534204;5.494788907;0.795875614;4.251672944;0.332615796;0.221048052;0.130980522;0.075210316;0.025519778;0.074623701;4.142990881;1.585339088;1.755213428;0.713480328;0.713480328;0.315955203;6.289102833;1.473192804;4.58459496;;;;;;;;;;
3636;0;6.90417;1.44181;15.0889;10.46524854;5.692709814;0.824532104;3.349393391;0.379513974;0.258195441;0.152212214;0.068542606;0.024221061;0.071881052;5.232878909;2.366244762;2.117556858;0.798179976;0.798179976;0.316531893;7.971742281;2.527477191;4.876974444;;;;;;;;;;
3637;1;6.89876;1.68147;16.0589;9.550512349;5.680894756;0.823466066;4.213871704;0.400723323;0.24761035;0.18493306;0.080929906;0.031022591;0.075745351;4.673474168;1.719570403;2.441510366;0.851727681;0.851727681;0.389736706;5.662535708;1.252229981;4.702602053;;;;;;;;;;
3638;1;6.90058;1.79055;16.0906;8.986400827;5.574451212;0.807823576;4.352195468;0.39821294;0.254521065;0.167410145;0.087933783;0.03947323;0.083289231;4.301775003;1.594699465;2.009985489;0.853919019;0.853919019;0.356170061;6.544619646;1.695114993;4.481543087;;;;;;;;;;
3639;1;6.89592;2.02238;18.4211;9.108624492;6.648527829;0.964124849;3.634517133;0.546658528;0.515374752;0.275405892;0.112820183;0.091466622;0.076605152;4.451107656;1.881568391;3.595135378;1.174467963;1.174467963;0.594045465;6.062802904;1.886197656;5.048583755;;;;;;;;;;
3640;1;6.89992;2.16831;18.7774;8.659924088;6.444485076;0.933994173;4.491159643;0.537571898;0.482566965;0.259938956;0.116690533;0.091504227;0.078977872;4.29796553;1.563774544;3.291288415;1.160482333;1.160482333;0.563129717;5.58250409;1.536217158;5.012689447;;;;;;;;;;
3641;1;6.88741;1.79224;17.2669;9.634256573;6.755975708;0.980916732;4.750193274;0.506040815;0.498868586;0.263368523;0.102904563;0.08306568;0.074977531;4.482041798;1.976941767;3.512632625;1.083456316;1.083456316;0.563295927;6.763056315;2.172151923;4.994297068;;;;;;;;;;
3642;0;6.8979;1.80638;17.2321;9.53957639;6.77982471;0.982882429;4.243612986;0.503054507;0.482546855;0.253944389;0.101748091;0.078787921;0.07452848;4.519302424;2.071322802;3.407346963;1.076877654;1.076877654;0.54153438;6.079937352;1.862842475;5.361045731;;;;;;;;;;
3643;1;6.9045;1.48624;14.7296;9.910647002;6.084148745;0.881186001;4.338179216;0.360094385;0.249116498;0.145021797;0.078472424;0.043715633;0.069223405;4.360542702;1.449951337;2.094982143;0.770193161;0.770193161;0.308288797;8.03341358;2.130427837;5.950334029;;;;;;;;;;
3644;1;6.89558;1.44178;14.9574;10.3742596;5.932228878;0.860294403;4.149993597;0.377162345;0.257668323;0.160758631;0.07316584;0.039627776;0.068795663;4.967196256;2.191689423;2.336755301;0.798317555;0.798317555;0.33342808;7.572475024;2.203889828;5.881876784;;;;;;;;;;
3645;1;6.90002;1.5977;16.0115;10.02159354;5.791431682;0.839335492;4.102997779;0.398802188;0.252138791;0.168300527;0.076071442;0.045287733;0.071155301;5.165656281;1.778996795;2.365256338;0.845150622;0.845150622;0.358258382;7.701747023;2.337844116;5.873439069;;;;;;;;;;
3646;1;6.8978;1.60968;15.7492;9.784056458;5.853247038;0.84856723;4.969241386;0.386367269;0.235675842;0.166811447;0.0795934;0.048044677;0.076417843;4.886994459;1.817104327;2.182886087;0.823443773;0.823443773;0.357361768;6.988052854;2.338904251;5.632015784;;;;;;;;;;
3647;0;6.89044;2.24787;21.0173;9.349873436;6.379694905;0.925876273;5.201508113;0.625123998;0.47632886;0.282886289;0.105278686;0.082464961;0.075342504;6.134031954;3.181059743;3.754670678;1.323694219;1.323694219;0.589567575;6.310742038;2.36789147;5.879690182;;;;;;;;;;
3648;1;6.88693;2.03706;20.6055;10.11531325;6.080901003;0.882962511;5.529798818;0.609320665;0.448478604;0.270869894;0.091624897;0.068520295;0.072365335;7.004858499;3.755776136;3.743089039;1.279753041;1.279753041;0.558989274;8.902090868;4.325368769;5.989024329;;;;;;;;;;
3649;1;6.90039;1.85434;18.6194;10.04098493;5.470552112;0.79278883;6.805878367;0.482572153;0.257729423;0.261866503;0.076319375;0.040402412;0.073841623;6.646080218;3.267294738;3.546326462;1.012386674;1.012386674;0.53919706;6.912362697;2.391665929;5.899131759;;;;;;;;;;
3650;1;6.90341;2.0279;18.8649;9.302677647;6.724940223;0.974147591;5.79733604;0.550805944;0.495431966;0.266394869;0.103727756;0.082275491;0.076449175;5.167908662;2.445519727;3.484600955;1.174689546;1.174689546;0.569989324;7.994194988;3.564778481;5.91378657;;;;;;;;;;
3651;1;6.90199;1.74936;16.2155;9.269389948;6.17867929;0.895202585;5.672827816;0.390615171;0.235732401;0.172231777;0.087093824;0.048633797;0.077329872;4.523624016;1.802959685;2.227234744;0.840787135;0.840787135;0.369387669;6.50455378;2.226686853;5.668633953;;;;;;;;;;
3652;1;6.90883;1.6754;16.1019;9.610779515;6.322078994;0.915072305;5.556149199;0.397864627;0.251058025;0.171781184;0.085435909;0.052546227;0.069619458;4.709787305;1.963405484;2.467430648;0.852849092;0.852849092;0.363763474;8.951947936;3.670769564;6.695787222;;;;;;;;;;
3653;1;6.90394;1.77861;16.729;9.405659476;6.083210858;0.881121629;5.018155776;0.413292504;0.258694165;0.175345817;0.082573761;0.046671819;0.073543513;4.981554028;1.908539441;2.384245874;0.881012971;0.881012971;0.369236986;8.251493872;2.634525819;6.645330287;;;;;;;;;;
3654;1;6.90426;1.99482;18.9847;9.516999027;6.547378574;0.948309967;3.320322338;0.544756915;0.478374507;0.25681753;0.091985758;0.056952934;0.074661006;5.445131852;2.336682738;3.439781252;1.153519892;1.153519892;0.541775657;7.695003706;2.810503837;5.652257415;;;;;;;;;;
3655;1;6.90293;2.3774;20.329;8.550937999;7.847716682;1.136867487;3.508143439;0.617192838;0.647043817;0.329906286;0.124458459;0.115848643;0.07370334;4.588194034;2.013214129;4.476137501;1.325263506;1.325263506;0.705755382;6.1102985;1.979802043;6.333050952;;;;;;;;;;
3656;1;6.90772;1.85848;15.3;8.232534114;6.759819234;0.978589062;4.548450752;0.355993125;0.299183007;0.15942916;0.101666289;0.054944914;0.083652493;3.230264647;1.056462616;1.905850674;0.784933567;0.784933567;0.350804607;6.186186328;1.744962626;5.716382163;;;;;;;;;;
3657;1;6.90513;1.97435;15.6511;7.927216552;6.466295973;0.936448115;4.292008349;0.361843674;0.300825185;0.161590151;0.1027624;0.054774072;0.084404349;3.301180956;1.141920186;1.914476608;0.79753086;0.79753086;0.359990326;7.181668375;2.359204148;5.918366296;;;;;;;;;;
3658;0;6.91175;2.08826;15.9913;7.657715035;6.46160178;0.934872034;5.07507306;0.360969186;0.297911173;0.16665215;0.111198756;0.059472286;0.082706261;3.08996854;1.014060592;2.014988323;0.803923656;0.803923656;0.388379209;5.889350564;1.770132873;5.790761749;;;;;;;;;;
3659;0;6.91111;2.12036;16.0399;7.564705993;5.890960844;0.85238997;6.100373452;0.368512832;0.277644326;0.159567855;0.123053058;0.069143045;0.090146011;2.88746887;0.96849744;1.770104445;0.827995762;0.827995762;0.405015982;7.034409758;2.291073914;5.753560542;;;;;;;;;;
3660;1;6.91155;2.13706;16.8915;7.90408318;6.30906188;0.912828798;2.969176961;0.414221962;0.372488278;0.192836484;0.111950523;0.062155435;0.08030601;3.396399118;1.323672988;2.401270902;0.905756407;0.905756407;0.419029017;5.561426045;1.611034385;4.990315996;;;;;;;;;;
3661;1;6.90468;2.05503;16.8825;8.215208537;5.787531795;0.838204203;2.946833285;0.421957825;0.351963722;0.181689521;0.108764781;0.049958294;0.07285754;3.56599057;1.508933994;2.493764139;0.918244177;0.918244177;0.385568918;7.505196696;2.431312519;6.469393191;;;;;;;;;;
3662;1;6.90459;2.0478;16.8708;8.238499854;6.108854557;0.884752687;2.023261394;0.424512253;0.357013222;0.184992157;0.112901654;0.061305517;0.0688387;3.453909858;1.100100485;2.687327873;0.926226906;0.926226906;0.396413111;6.279062134;1.473428096;6.336000404;;;;;;;;;;
3663;1;6.90884;1.89573;16.132;8.509650636;6.440313374;0.932184473;1.797782678;0.412876133;0.371212965;0.186905761;0.113119103;0.063347348;0.066337909;3.267316755;0.984847382;2.817480439;0.90620596;0.90620596;0.396332814;5.873516981;1.135812546;6.551259169;;;;;;;;;;
3664;1;6.90722;2.03392;16.8511;8.285035793;6.63696856;0.960874065;1.42050903;0.445673034;0.41621835;0.206019498;0.115099086;0.067709281;0.070388376;3.37856172;0.956594439;2.926896591;0.971566945;0.971566945;0.434530824;6.473269725;1.33525683;6.25276642;;;;;;;;;;
3665;1;6.89691;2.14159;17.2606;8.059712643;7.490017031;1.085996052;1.008026553;0.475896291;0.454865671;0.224641325;0.123861324;0.089996291;0.065620111;3.393196027;0.810245711;3.423360938;1.038660892;1.038660892;0.478431645;6.020071893;1.387906159;6.558810012;;;;;;;;;;
3666;1;6.90719;2.3369;17.8695;7.646668664;7.943488614;1.150031867;0.524754691;0.493173527;0.458561026;0.231776598;0.135596855;0.109572988;0.067790809;3.32583811;0.688952728;3.41899736;1.08362361;1.08362361;0.502703704;5.672145331;1.279973778;6.338447476;;;;;;;;;;
3667;1;6.89802;2.17802;17.1187;7.859753354;8.344157962;1.209645371;1.12853608;0.479141476;0.462610592;0.230531367;0.136674051;0.108684689;0.059601016;3.121438627;0.652349697;3.867910023;1.057163815;1.057163815;0.499666571;6.625902799;1.108884035;8.938897524;;;;;;;;;;
3668;1;6.90621;2.16459;17.21;7.950697361;7.723571711;1.118351702;1.407242983;0.47294599;0.446672486;0.22826572;0.128412569;0.100749502;0.070785713;3.324407525;0.627301098;3.224742821;1.035433779;1.035433779;0.492135339;5.99587581;1.31450518;6.306618855;;;;;;;;;;
3669;1;6.90485;2.08613;17.0406;8.168522575;7.243606473;1.049060656;1.931761347;0.458650476;0.414128249;0.209074057;0.128623274;0.099997259;0.066966263;3.319816001;0.496711008;3.122080399;1.007886146;1.007886146;0.456175007;6.814598235;1.487178273;7.008901538;;;;;;;;;;
3670;1;6.91154;2.09755;17.1939;8.197134752;7.23945149;1.047444056;1.690860925;0.475239075;0.452510104;0.230281095;0.120619102;0.088097081;0.073409689;3.494098295;0.758916837;3.136930548;1.035366129;1.035366129;0.503607011;6.772500066;1.499734483;7.001501851;;;;;;;;;;
3671;1;6.90552;1.9292;17.3901;9.014150943;7.228828684;1.046818876;3.41012667;0.490645774;0.456699325;0.236234056;0.106272547;0.078564993;0.06766746;4.152306919;0.957908614;3.491102746;1.051177057;1.051177057;0.514081488;7.88109155;1.783988017;7.857361448;;;;;;;;;;
3672;1;6.91114;1.77973;16.7783;9.427441241;7.994948228;1.156820471;5.002222966;0.493969912;0.472717708;0.249736223;0.104377598;0.081883744;0.054172249;4.230338816;1.154651118;4.610039744;1.057869052;1.057869052;0.545108332;8.660969586;1.963066953;10.16223637;;;;;;;;;;
3673;1;6.47436;1.48973;16.1801;10.86109563;7.062196683;1.090794562;2.565180519;0.558719998;0.551108159;0.267881459;0.097504259;0.089714188;0.058324529;5.37922243;2.065799389;4.592946766;1.182399126;1.182399126;0.571384662;9.571032588;2.490183027;8.766571155;;;;;;;;;;
3674;1;6.46625;1.43871;16.2717;11.30992347;6.880802604;1.064110204;2.284670942;0.564235173;0.559067255;0.278596559;0.091928672;0.086884326;0.058774251;5.886825627;2.212767008;4.740112459;1.187058104;1.187058104;0.592009279;11.10504519;3.521742208;8.809811366;;;;;;;;;;
3675;1;6.4212;1.70631;16.9268;9.920120025;7.01337064;1.09222118;1.529209239;0.589235717;0.611173866;0.29808229;0.107667393;0.09247885;0.065058245;4.902470665;1.669317411;4.58177579;1.25155483;1.25155483;0.639073693;7.504270695;1.738102182;6.59592294;;;;;;;;;;
3676;1;6.43039;1.71406;17.0315;9.936349953;6.695409374;1.041213577;1.033773498;0.594411093;0.619911697;0.30312796;0.104561251;0.083114826;0.068995038;4.963160842;1.800169535;4.393474806;1.25802706;1.25802706;0.645159936;6.84827556;1.505768372;5.625866363;;;;;;;;;;
3677;0;6.39954;1.72775;16.923;9.794819852;6.907300628;1.079343301;0.430748435;0.60004961;0.643606574;0.312789513;0.108839193;0.082038385;0.07181563;4.678302459;1.649809314;4.355451743;1.272975422;1.272975422;0.665457205;7.84555845;1.542270905;6.431905167;;;;;;;;;;
3678;1;6.41914;1.92618;17.8688;9.276806944;6.861338955;1.06888757;-0.110868829;0.633260855;0.663614183;0.33048804;0.120553543;0.092293886;0.072677648;4.611587847;1.472898415;4.547313345;1.34922879;1.34922879;0.710624788;7.4621819;1.689651849;6.488056451;;;;;;;;;;
3679;1;6.39235;2.02632;17.8927;8.830145288;6.955185122;1.088048233;-0.618216737;0.644975822;0.651974416;0.32859105;0.129319129;0.092590589;0.073494881;4.285558622;1.24845717;4.470937942;1.382034685;1.382034685;0.712093362;5.886457003;1.294703021;5.661540426;;;;;;;;;;
3680;1;6.36279;1.8416;15.7403;8.547078627;5.66045542;0.889618457;-0.117019726;0.483815503;0.376925389;0.190082448;0.131973478;0.088280321;0.073581401;3.608873452;0.644256004;2.58329478;1.053457614;1.053457614;0.410101544;6.394718368;1.190122908;6.457731272;;;;;;;;;;
3681;1;6.37347;1.92851;16.1311;8.3645405;5.432044596;0.852289976;-0.166786416;0.49215208;0.368362779;0.189843445;0.132746615;0.082698268;0.071629113;3.655760577;0.784492391;2.65036712;1.072002681;1.072002681;0.411347351;6.158779839;1.126401234;6.484406146;;;;;;;;;;
3682;1;6.49453;1.90634;16.1821;8.48856972;5.175630693;0.796921516;0.749763071;0.474440876;0.350775156;0.182216434;0.127558386;0.072048494;0.070060805;3.606907983;0.807141049;2.600832725;1.032040432;1.032040432;0.391209218;6.579857698;1.14730472;7.017529208;;;;;;;;;;
3683;1;6.39938;1.61974;15.0259;9.276735772;5.186605596;0.81048564;-0.776823835;0.458497637;0.344599517;0.181303658;0.1130596;0.063460073;0.067050245;3.868362918;0.864247381;2.703996924;0.985200466;0.985200466;0.396957205;6.743639131;1.322902733;6.863615177;;;;;;;;;;
3684;1;6.40255;1.60759;14.8514;9.238300811;5.29064032;0.826333308;-2.273064066;0.46331561;0.396191562;0.197796191;0.111876291;0.062577189;0.068999695;3.761669131;0.999362176;2.866624111;0.99444968;0.99444968;0.412671514;5.399470759;1.072538898;5.489911131;;;;;;;;;;
3685;1;6.4316;1.64496;14.9849;9.109583212;4.970916174;0.77288951;-1.248718256;0.44444714;0.376006605;0.192097612;0.109672603;0.057112633;0.075561447;3.713726129;1.051943351;2.542270171;0.958381931;0.958381931;0.400035761;5.24965384;1.142399642;4.751255708;;;;;;;;;;
3686;1;6.39576;1.61691;14.7339;9.112381023;4.641272046;0.72567952;-1.07965899;0.435818786;0.357213959;0.182148861;0.105091905;0.050757133;0.084993339;3.793096123;1.118054335;2.143095712;0.937494438;0.937494438;0.379410735;6.398175198;1.505828904;4.923831441;;;;;;;;;;
3687;1;6.36156;1.79663;15.2074;8.464402799;4.741189804;0.745287289;-1.820421246;0.456180295;0.365844297;0.185441936;0.118761725;0.056460137;0.090604977;3.480553881;0.993484794;2.046708039;0.989944625;0.989944625;0.387323235;3.543276561;0.943556932;2.932769362;;;;;;;;;;
3688;1;6.39444;1.69683;14.7625;8.700046557;4.679612875;0.731825285;-2.140571875;0.437762895;0.351176644;0.184687009;0.110474567;0.050058883;0.087969236;3.631391103;1.204384053;2.099449969;0.948721024;0.948721024;0.384164993;3.35896589;1.038298221;2.756994493;;;;;;;;;;
3689;1;6.34297;1.46334;13.9994;9.566744571;4.600907777;0.725355437;-2.377522495;0.4267617;0.341686227;0.180130601;0.096681777;0.040597289;0.079371651;4.044997847;1.451270328;2.269457664;0.913459832;0.913459832;0.374617884;3.545123052;1.223446585;2.698747845;;;;;;;;;;
3690;1;6.36721;1.50143;14.2885;9.51659418;4.254537647;0.668194962;-2.251970626;0.430257227;0.317477167;0.177656933;0.095222727;0.036786189;0.080918958;4.163643419;1.449450736;2.195492093;0.919082293;0.919082293;0.371228529;3.301139013;1.145820281;2.528278743;;;;;;;;;;
3691;1;6.34553;1.64755;14.419;8.75178295;4.129508387;0.650774386;-2.342099994;0.410284626;0.27479299;0.159296229;0.105221421;0.039352722;0.088869172;3.681966967;1.129439929;1.792480166;0.891293142;0.891293142;0.380168402;2.999651926;1.073788319;2.30013016;;;;;;;;;;
3692;1;6.31606;1.69847;14.3551;8.451783075;3.729214046;0.5904336;-1.963416421;0.393757354;0.206727745;0.168050494;0.104262889;0.034965916;0.095941457;3.671451015;0.93465174;1.751594133;0.854648256;0.854648256;0.400444264;3.090368836;1.167932941;2.142617151;;;;;;;;;;
3693;1;6.22515;1.54917;13.6745;8.826984772;3.697129118;0.593902013;-2.07933051;0.384346334;0.208477531;0.15931086;0.101794716;0.036245024;0.0936318;3.673980057;0.953386498;1.701461041;0.834799573;0.834799573;0.392919046;2.855734928;1.0213685;2.133912763;;;;;;;;;;
3694;1;6.25603;1.49196;13.3745;8.964382423;3.771301778;0.602826677;-2.732579472;0.375971653;0.213032625;0.15459165;0.10019866;0.035537691;0.092209916;3.655732198;1.155540899;1.676518718;0.81631093;0.81631093;0.372731589;2.949080719;1.318760363;2.135559608;;;;;;;;;;
3695;1;6.28621;1.47148;13.4754;9.157718759;3.696461832;0.588027099;-2.626982305;0.374814799;0.214067942;0.159514875;0.096321183;0.034463025;0.090333444;3.821127723;1.25864696;1.765845154;0.810875022;0.810875022;0.379812319;3.402030266;1.432266343;2.457222354;;;;;;;;;;
3696;1;6.28286;1.32455;13.7171;10.35604545;3.851925437;0.613084716;-3.010213341;0.418275074;0.281484639;0.164194014;0.084223147;0.028052075;0.080554238;4.648197133;1.699809715;2.03830385;0.88548245;0.88548245;0.349162642;4.49798912;1.813963987;3.177698173;;;;;;;;;;
3697;1;6.2381;1.39375;13.3509;9.579121076;3.823791746;0.612973781;-2.68786255;0.388963452;0.230812641;0.16112289;0.095201017;0.036970951;0.080810824;3.862338698;0.900332051;1.993828084;0.838091102;0.838091102;0.368001475;6.729148999;2.037442849;5.377480133;;;;;;;;;;
3698;1;6.37104;1.36107;14.9458;10.98091942;4.657891322;0.731103764;-3.031849076;0.500592536;0.466904895;0.23099133;0.080987154;0.02695261;0.073291488;5.348086687;2.931309258;3.151680184;1.047973552;1.047973552;0.474018371;6.833681009;2.330192364;5.274262597;;;;;;;;;;
3699;1;6.40663;1.34218;14.7206;10.96767945;4.42224296;0.690260396;-2.905089966;0.472179195;0.408011733;0.203911573;0.079899976;0.02718135;0.073511815;5.227253924;2.504454475;2.773861216;0.990249774;0.990249774;0.416111122;6.56221164;2.349277862;4.942426475;;;;;;;;;;
3700;1;6.45221;1.48109;17.7596;11.99089859;5.683621847;0.880879861;-3.271060989;0.668711619;0.763868632;0.361124328;0.08129993;0.034304818;0.071132837;6.593775394;4.366703455;5.076759833;1.386099229;1.386099229;0.738813523;6.940574405;2.177488991;5.167289809;;;;;;;;;;
3701;1;6.42237;1.1729;14.3958;12.27368062;4.732023183;0.736803265;-2.223156315;0.462884709;0.411707138;0.204438548;0.06952364;0.022788022;0.066796214;5.924320105;2.967443509;3.060630784;0.962530335;0.962530335;0.415021246;7.305258262;2.40983319;5.344879834;;;;;;;;;;
3702;0;6.40165;1.35094;15.2849;11.31427006;4.847113062;0.757166209;-1.828301494;0.500661789;0.440218327;0.223705295;0.075045082;0.026662353;0.073746925;5.903888808;2.770720024;3.033418626;1.041041302;1.041041302;0.457094655;7.369000352;2.375945552;5.064583501;;;;;;;;;;
3703;1;6.40142;1.25983;14.6898;11.66014462;5.030032822;0.785768286;-0.919863897;0.461058723;0.395583061;0.200585183;0.0718923;0.025401261;0.069063114;5.767300112;2.591229339;2.904375008;0.960736946;0.960736946;0.407237769;8.388881996;2.464244816;6.206441048;;;;;;;;;;
3704;1;6.35473;1.33426;15.7867;11.8318019;4.887895567;0.769174389;-0.025013956;0.538287372;0.476022925;0.233605362;0.074698365;0.028588683;0.071083901;6.342169498;3.012020774;3.286332875;1.114300462;1.114300462;0.474297098;9.673304112;2.595754376;7.029857057;;;;;;;;;;
3705;1;6.34165;1.25646;14.8864;11.8478901;4.732180887;0.746206569;-0.497303622;0.481752067;0.412305245;0.214342324;0.074452161;0.028143099;0.069046384;5.831896392;2.513909041;3.104323677;1.002405828;1.002405828;0.435681566;10.2628511;2.914078668;7.506508811;;;;;;;;;;
3706;1;6.34773;1.24574;15.753;12.64549585;5.258196712;0.828358596;-0.677419726;0.539247224;0.569070315;0.292995921;0.071572;0.026172855;0.068131757;6.459420432;3.642744706;4.300431001;1.11428431;1.11428431;0.592637053;11.40154465;3.3400922;8.041490744;;;;;;;;;;
3707;1;6.31098;1.39598;16.317;11.68856287;5.416315289;0.858236801;-1.602838796;0.580106195;0.651337808;0.324849231;0.080977847;0.032585339;0.072581279;5.987511544;3.574521253;4.475661432;1.203759187;1.203759187;0.660743656;10.15732039;2.853399579;7.635217297;;;;;;;;;;
