index;mesh_consistency;depth;volume;surface;s_v_ratio;B_total;B_total_norm;alpha;aspect_ratio_xz_mean;aspect_ratio_xz_std;aspect_ratio_xz_max;aspect_ratio_yz_mean;aspect_ratio_yz_std;aspect_ratio_yz_max;aspect_ratio_xy_mean;aspect_ratio_xy_std;aspect_ratio_xy_max;aspect_ratio_circ_mean;aspect_ratio_circ_std;aspect_ratio_circ_max;aspect_ratio_frontal_xy_mean;aspect_ratio_frontal_xy_std;aspect_ratio_frontal_xy_max;;;;;;;;;;
4028;1;6.03627;1.47509;14.1941;9.622531507;4.046736219;0.670403448;-1.949943189;0.435461216;0.3106319;0.192003174;0.092237036;0.038437194;0.0815936;4.483542226;1.452074467;2.353164637;0.92611251;0.92611251;0.437215366;2.51360159;1.116732595;1.859579592;;;;;;;;;;
4029;1;6.10158;1.55878;14.5243;9.317735665;4.085263551;0.669541914;-2.377623809;0.430215229;0.287658491;0.194690392;0.09601454;0.041919968;0.082788393;4.301703252;1.211716553;2.351662905;0.920921024;0.920921024;0.442870535;2.847675123;1.250053934;2.208540207;;;;;;;;;;
4030;1;6.15119;1.62878;14.8373;9.109456157;4.079535328;0.663210749;-2.579286754;0.436524187;0.290023771;0.19474118;0.09804374;0.043717645;0.084822937;4.284264392;1.194113295;2.295855198;0.934826543;0.934826543;0.448826975;2.924090147;1.284599899;2.264833391;;;;;;;;;;
4031;1;6.18353;1.69634;14.9918;8.837733002;4.044708961;0.654110025;-2.6225093;0.425546577;0.262535864;0.198682306;0.100529651;0.046145481;0.086122005;4.147596629;1.022507447;2.306986544;0.915835179;0.915835179;0.452466471;2.54116983;1.143356649;2.026033823;;;;;;;;;;
4032;1;6.21474;1.72628;15.5798;9.025071251;4.115038371;0.662141678;-2.79307472;0.471784345;0.341731129;0.19505289;0.099575629;0.045861273;0.08609435;4.497090487;1.390423895;2.265571326;1.003213055;1.003213055;0.451243334;2.726156907;1.264596023;2.068662228;;;;;;;;;;
4033;1;6.23329;1.74744;15.2856;8.747424804;3.990513012;0.640193704;-3.012017022;0.430685178;0.260484579;0.196486286;0.101871679;0.046639367;0.086727715;4.136773154;0.968643572;2.26555358;0.926859246;0.926859246;0.453489249;2.484627279;1.127634294;2.059500665;;;;;;;;;;
4034;1;6.23135;1.76171;15.3607;8.71919896;3.97553553;0.637989445;-2.920781186;0.434340876;0.266180746;0.197720237;0.103367066;0.046136098;0.088450336;4.078223469;0.9352361;2.235381419;0.934887955;0.934887955;0.45426272;2.427686492;1.054531234;1.999978228;;;;;;;;;;
4035;1;6.2439;1.73563;15.3899;8.867039634;4.162692537;0.666681487;-3.720021632;0.465779273;0.343402249;0.190100578;0.105328807;0.044372921;0.088962347;4.089065661;1.316531;2.136865585;0.999310919;0.999310919;0.422168837;2.38333579;1.11145678;2.033103379;;;;;;;;;;
4036;0;6.26771;1.75628;16.7615;9.543751566;4.796748104;0.765311111;-2.793436173;0.524945561;0.525099892;0.278066152;0.099464612;0.037755572;0.088826382;4.590364288;2.178369648;3.13044556;1.111426114;1.111426114;0.566299334;1.87548525;0.869430509;1.626079053;;;;;;;;;;
4037;1;6.28129;2.92917;32.1946;10.99103159;6.577513543;1.047159667;-2.795902101;1.308514877;1.144157997;0.659799977;0.119150564;0.060325465;0.086291669;9.504309804;5.71873428;7.646160772;2.695740329;2.695740329;1.344648949;1.590189944;0.623254052;1.729708887;;;;;;;;;;
4038;1;6.26507;2.94146;32.3218;10.98835272;6.66017948;1.063065453;-3.156623652;1.328627733;1.176791445;0.666957432;0.119422539;0.061539889;0.085882839;9.56152962;5.777522426;7.765898725;2.734204414;2.734204414;1.356792502;1.561945598;0.640194967;1.757329081;;;;;;;;;;
4039;1;6.27999;2.9145;32.3883;11.11281523;6.884417168;1.096246518;-3.006771541;1.323081295;1.167375831;0.66777686;0.117772122;0.061098779;0.084139624;9.661769751;5.863987533;7.936532449;2.722894614;2.722894614;1.358981463;1.470698483;0.612068357;1.670758295;;;;;;;;;;
4040;1;6.28153;2.71935;31.1771;11.46490889;6.500564692;1.03486964;-3.274032092;1.271768826;1.052875229;0.667461749;0.11213828;0.056631039;0.081459294;9.908803899;5.981929283;8.193807176;2.616761345;2.616761345;1.359402884;0.832325285;0.525519743;1.085675088;;;;;;;;;;
4041;1;6.23286;2.13758;15.2372;7.128247832;4.006871106;0.642862363;-3.080832073;0.387144442;0.169865266;0.180142342;0.142548784;0.070964276;0.090206743;2.749804857;0.487196649;1.996994198;0.906421106;0.906421106;0.420739436;0.65834797;0.373963866;1.055079093;;;;;;;;;;
4042;1;6.25015;2.1037;15.0731;7.165042544;4.055557247;0.648873587;-3.127582447;0.379453604;0.170222905;0.171439245;0.141250036;0.070340272;0.089662648;2.708046586;0.437468568;1.912047537;0.889182833;0.889182833;0.415798021;0.734632269;0.391892165;1.132163346;;;;;;;;;;
4043;0;6.31114;2.07544;14.9955;7.225214894;4.246282108;0.67282331;-3.765335305;0.365877541;0.168908801;0.174195787;0.140264458;0.070646007;0.088021498;2.622558156;0.468946687;1.979014106;0.862175421;0.862175421;0.39440735;0.973197793;0.490792503;1.44016374;;;;;;;;;;
4044;1;6.30917;2.04431;16.8196;8.22751931;5.206283274;0.825193056;-3.918070821;0.510742827;0.479840073;0.245472542;0.120770714;0.055167612;0.084664702;3.641326576;1.383469652;2.899349264;1.120798795;1.120798795;0.520068408;2.067523544;0.823350199;2.245999356;;;;;;;;;;
4045;1;6.2997;1.97748;16.1917;8.188047414;5.062743646;0.803648372;-4.06926583;0.479880869;0.40753472;0.204999127;0.12095593;0.056044841;0.08443291;3.493742758;1.131281313;2.427952894;1.056460928;1.056460928;0.436328714;2.233623157;0.797451895;2.539494117;;;;;;;;;;
4046;1;6.28416;1.49259;16.5685;11.10050315;4.583822961;0.729424929;-3.866672628;0.553897526;0.532557895;0.262268306;0.083210461;0.025768592;0.077896012;5.778190721;3.337590279;3.366902889;1.156916162;1.156916162;0.536564951;3.776615989;1.709153434;3.005762894;;;;;;;;;;
4047;1;6.24895;1.45737;16.4324;11.27537962;4.468675235;0.715108176;-3.612809406;0.555091827;0.532838428;0.264555165;0.08270069;0.025829808;0.077961578;5.838090235;3.326087041;3.393404464;1.158443217;1.158443217;0.54071324;3.443694434;1.596813746;2.738727939;;;;;;;;;;
4048;0;6.18301;1.414;16.3983;11.59710042;4.301781185;0.695742233;-3.567215866;0.559723129;0.523189328;0.266034989;0.081103508;0.024465337;0.078303609;6.094581453;3.445188235;3.397480543;1.164757082;1.164757082;0.541377096;3.158134426;1.562920642;2.447392554;;;;;;;;;;
4049;1;6.00581;1.32456;15.6075;11.78315818;4.098595339;0.682438395;-3.582775732;0.52860904;0.466424845;0.264802749;0.079881803;0.020748326;0.079688835;6.023185041;3.346719619;3.322959239;1.100645932;1.100645932;0.538710016;1.955323577;1.240085061;1.591471721;;;;;;;;;;
4050;1;5.97085;1.2451;14.2767;11.46630793;4.16783109;0.698029776;-3.208123303;0.47170754;0.452726421;0.253516836;0.079543562;0.019486011;0.080090942;5.340856654;3.40101372;3.165362152;0.990557244;0.990557244;0.517124028;1.980526217;1.241721206;1.548902054;;;;;;;;;;
4051;1;5.92312;1.22846;14.0312;11.42178011;4.135602211;0.698213477;-3.297195499;0.463674051;0.423052905;0.240903612;0.079289766;0.018965743;0.080134119;5.309874356;3.250578642;3.006255214;0.973811593;0.973811593;0.490001891;2.362059705;1.363938557;1.849988623;;;;;;;;;;
4052;1;5.8726;1.19262;13.7983;11.56973722;4.094062602;0.697146511;-3.266324205;0.458568095;0.409704132;0.236432245;0.078163285;0.018697279;0.079897831;5.342636486;3.156603326;2.959182282;0.962162568;0.962162568;0.47836563;2.60771129;1.444797143;1.963027058;;;;;;;;;;
4053;1;5.75474;1.11713;11.8899;10.64325549;3.047210502;0.52951315;-4.012089571;0.382014511;0.198930357;0.165354004;0.08357686;0.023746923;0.082267835;4.380157553;1.204410725;2.009947194;0.817196568;0.817196568;0.383306631;0.517785161;0.346495051;0.94709672;;;;;;;;;;
4054;1;5.75886;1.11669;11.9163;10.67109045;3.0179618;0.524055421;-3.402274447;0.382708948;0.197601429;0.165479696;0.081819635;0.024650408;0.082116252;4.502407029;1.238215707;2.015188117;0.816247591;0.816247591;0.393282698;0.554789642;0.486210195;0.620440858;;;;;;;;;;
4055;1;5.84119;4.00041;26.8913;6.722135981;8.531802477;1.460627454;-2.81021759;1.172355651;1.368121804;0.686599991;0.173605824;0.113476688;0.095886283;5.156081045;3.051108213;7.160565266;2.501777474;2.501777474;1.418313734;1.37123821;0.378647612;1.837865343;;;;;;;;;;
4056;1;5.85759;1.84924;21.8577;11.81982869;7.306176382;1.247300747;-2.572877013;1.113162276;1.378851856;0.68142632;0.107086279;0.07173786;0.080683865;7.743551825;5.81164128;8.445633108;2.294413448;2.294413448;1.381817437;2.591122826;0.881999728;2.371762943;;;;;;;;;;
4057;1;5.8411;1.13162;13.1014;11.57756137;4.135818233;0.708054687;-2.386664478;0.420648529;0.340827523;0.206201914;0.074178801;0.023298506;0.079535704;5.229033061;2.323108464;2.59257043;0.883408101;0.883408101;0.418183219;3.49380211;1.564619418;2.362360518;;;;;;;;;;
4058;1;5.82515;1.12585;13.1034;11.638673;4.153504598;0.713029638;-2.109979542;0.422231549;0.349475009;0.214149164;0.075179588;0.025683428;0.080256989;5.165143051;2.155141584;2.668293017;0.887196448;0.887196448;0.434565634;3.49073528;1.515614279;2.317469824;;;;;;;;;;
4059;1;5.80968;1.15024;13.2687;11.53559257;4.182948098;0.719996299;-2.362247872;0.432786396;0.376427791;0.229039982;0.076221909;0.027878542;0.081888675;5.180524149;2.149068178;2.796967716;0.909217367;0.909217367;0.465822558;3.642710563;1.629295745;2.335964284;;;;;;;;;;
4060;1;5.19066;1.10614;11.3642;10.27374473;3.164430543;0.609639341;-2.887800577;0.444472322;0.269445278;0.182842702;0.0923084;0.027823236;0.094947656;4.588888713;1.466815533;1.925721074;0.945886293;0.945886293;0.456038346;0.746527799;0.58189731;0.822703468;;;;;;;;;;
4061;1;5.80896;1.24597;14.1644;11.36817098;4.374038302;0.752981308;-2.411742725;0.483646151;0.485660983;0.282054447;0.078927382;0.031560315;0.082645258;5.425748376;2.492091568;3.412832781;1.012659737;1.012659737;0.574137195;3.756448226;1.683341962;2.479800368;;;;;;;;;;
4062;1;5.80816;1.35061;12.8605;9.521993766;3.775578984;0.650047344;-2.75590051;0.395800109;0.237155402;0.168463868;0.094067159;0.041609665;0.085444788;4.054643937;0.955072168;1.971610814;0.853615424;0.853615424;0.424134321;1.301427188;0.699091806;1.199918594;;;;;;;;;;
4063;1;5.82373;1.47295;13.0681;8.872059472;3.852629497;0.661539855;-2.725973788;0.391793573;0.227375618;0.174182491;0.106131781;0.050274376;0.087362738;3.577928762;0.671689059;1.993784703;0.860665508;0.860665508;0.438250056;1.217290721;0.602395384;1.1647146;;;;;;;;;;
4064;1;5.82468;1.53353;13.2954;8.669801047;3.880563901;0.666227827;-2.745707881;0.397615105;0.231470836;0.180605973;0.109617219;0.052366607;0.088156946;3.513545961;0.613625912;2.048686819;0.875542587;0.875542587;0.451053105;1.27859262;0.595204093;1.254125721;;;;;;;;;;
4065;1;5.82382;1.56194;13.2729;8.497701576;3.757692154;0.645228073;-2.683689976;0.397499358;0.220143523;0.183440251;0.1105863;0.052181287;0.088605932;3.502002817;0.594423406;2.070293106;0.876334585;0.876334585;0.456178247;1.79813087;0.729744951;1.680488348;;;;;;;;;;
4066;1;5.90634;1.61759;13.458;8.319784371;3.740920352;0.633373689;-2.643050163;0.392147597;0.213251641;0.185241114;0.11258606;0.052590595;0.088602417;3.393035357;0.532048303;2.090700456;0.868860459;0.868860459;0.45856825;1.835692493;0.713603782;1.793180411;;;;;;;;;;
4067;0;5.97081;1.79121;13.9322;7.778094137;3.914616556;0.655625712;-2.774133265;0.390118529;0.21449038;0.185298812;0.126617186;0.062747709;0.09139497;3.012326574;0.386991339;2.02745088;0.884206469;0.884206469;0.462910392;1.49804912;0.568168429;1.651351837;;;;;;;;;;
4068;1;6.03702;1.87817;14.2982;7.612835899;4.007816806;0.663873369;-2.85860217;0.393874009;0.220727388;0.183596543;0.129376421;0.06477327;0.091236736;2.967777107;0.400917693;2.012309413;0.895402059;0.895402059;0.458762767;1.374221544;0.540448419;1.589649926;;;;;;;;;;
4069;1;6.09523;1.88834;14.2919;7.568499317;4.06104562;0.666266182;-2.732117617;0.383268177;0.210186173;0.176047007;0.130805583;0.066509684;0.09104923;2.873692355;0.390252159;1.933536469;0.876866761;0.876866761;0.444007855;1.580162089;0.605429946;1.666285863;;;;;;;;;;
4070;1;6.12831;1.88769;14.3789;7.617193501;4.118176137;0.671992138;-2.774498659;0.384366776;0.213090374;0.170518136;0.131136789;0.067825582;0.090434067;2.875892492;0.408795049;1.885551995;0.878128576;0.878128576;0.432882801;1.595726473;0.610775401;1.670127461;;;;;;;;;;
4071;1;6.16555;1.46593;13.7546;9.382849113;3.866560779;0.627123416;-2.565126612;0.380581321;0.19929911;0.162925286;0.092676346;0.0397298;0.084356627;4.044497205;1.098678092;1.931386931;0.818695012;0.818695012;0.404504059;2.178074615;0.987870597;1.757695081;;;;;;;;;;
4072;1;6.18353;1.4108;13.5512;9.605330309;4.003548223;0.647453513;-2.530081119;0.374363487;0.207628034;0.157110097;0.089878717;0.03939866;0.083691678;4.086360966;1.131141095;1.877248749;0.803149207;0.803149207;0.391682421;2.168882474;1.000091516;1.713717609;;;;;;;;;;
4073;1;6.20043;1.33879;13.4196;10.0236781;4.015423859;0.647604095;-2.273090648;0.370467034;0.20876158;0.156738968;0.085376171;0.037630965;0.081875451;4.260026152;1.211383948;1.914358541;0.790056346;0.790056346;0.387732786;2.4008829;1.108079266;1.76724323;;;;;;;;;;
4074;1;6.23209;1.25488;12.824;10.21930384;4.040764279;0.648380283;-2.154079362;0.3457429;0.211032801;0.155167207;0.08088101;0.035960842;0.07970745;4.159326886;1.228850791;1.946708969;0.739025232;0.739025232;0.381172287;2.736541768;1.313630094;1.940955502;;;;;;;;;;
4075;1;6.24728;1.23872;12.7112;10.26156032;4.096190072;0.655675762;-2.013802959;0.336584675;0.200201348;0.150285884;0.081140204;0.036447401;0.078185066;4.043085492;1.122117281;1.922181458;0.721397605;0.721397605;0.373721043;2.948901533;1.397026187;2.00443449;;;;;;;;;;
4076;1;6.26453;1.25838;12.5252;9.953432191;4.227586681;0.674844989;-2.872351325;0.330918346;0.213355869;0.142508855;0.085061935;0.0392016;0.077151359;3.728943442;1.039900311;1.847133455;0.715747481;0.715747481;0.359728503;2.58355499;1.229152825;2.058801987;;;;;;;;;;
4077;1;6.26221;1.19403;12.5437;10.50534744;4.138176149;0.660817211;-2.080203099;0.328533322;0.195257633;0.146982774;0.07969668;0.035112785;0.074951016;4.010916312;1.112631141;1.961051136;0.704140646;0.704140646;0.357420144;3.45911786;1.559864827;2.482726442;;;;;;;;;;
4078;1;6.24995;1.16872;12.3772;10.59038949;4.008273771;0.641328934;-2.234643688;0.323292682;0.180696374;0.146744534;0.077705099;0.032117815;0.073466348;4.052772501;1.070019381;1.997438807;0.692350461;0.692350461;0.36130049;3.095044699;1.442107589;2.28873968;;;;;;;;;;
4079;1;6.26134;1.13758;12.1961;10.72109214;3.928398836;0.627405449;-2.135700259;0.316381957;0.169496406;0.144822195;0.076600173;0.03174615;0.071595218;4.036613257;1.033418276;2.022791457;0.677915199;0.677915199;0.353258248;2.757253675;1.358712054;2.044101704;;;;;;;;;;
4080;1;6.22591;1.13864;12.2554;10.76319118;3.832262077;0.615534448;-2.195867478;0.323013529;0.163775247;0.148398066;0.077000235;0.029805907;0.070865143;4.093659453;0.993958898;2.094091115;0.690901774;0.690901774;0.353416609;2.534626059;1.254298561;1.960376247;;;;;;;;;;
4081;1;6.21423;1.13509;12.1804;10.73077906;3.792956168;0.610366235;-2.267732262;0.319302621;0.160080506;0.148742161;0.076787704;0.027895258;0.07054969;4.03922586;0.886112006;2.108331889;0.684354387;0.684354387;0.356340206;2.045896594;1.029797149;1.629845898;;;;;;;;;;
4082;1;6.17869;1.12397;11.9164;10.60206233;3.686527076;0.596651892;-2.032657919;0.305652435;0.131173171;0.149799715;0.077988348;0.026182484;0.070969089;3.845374922;0.714873551;2.110774101;0.659692064;0.659692064;0.353992513;2.185394889;1.058947973;1.686989163;;;;;;;;;;
4083;1;6.13602;1.09636;11.7017;10.67322777;3.606018021;0.587680291;-1.871098388;0.300072648;0.118379308;0.149206978;0.076188165;0.022522718;0.070255475;3.872610187;0.71419855;2.123777225;0.647349894;0.647349894;0.35606794;1.936568344;0.932680073;1.511655366;;;;;;;;;;
4084;1;6.13274;1.08192;11.669;10.78545549;3.582788408;0.5842068;-1.681470974;0.296435435;0.111742173;0.152591664;0.075033981;0.021564379;0.069083313;3.899143689;0.714723515;2.208806382;0.638963193;0.638963193;0.354585389;1.52983473;0.79642138;1.233814053;;;;;;;;;;
4085;0;6.08481;1.1055;11.7324;10.61275441;3.61191288;0.593595015;-1.744662543;0.302594719;0.112641103;0.153259839;0.078192053;0.022150886;0.070347143;3.819274407;0.706507208;2.178622074;0.654248141;0.654248141;0.35866691;1.509496568;0.740821886;1.346205691;;;;;;;;;;
4086;1;6.06946;1.13849;11.8328;10.39341584;3.625543024;0.597341942;-1.700829517;0.304653633;0.108184329;0.157087286;0.079677744;0.022089995;0.07083678;3.786140009;0.704156831;2.217594972;0.660015971;0.660015971;0.364004376;1.450834578;0.711051721;1.362642781;;;;;;;;;;
4087;1;6.03606;1.13006;11.6855;10.34060138;3.570345758;0.591502695;-1.719630905;0.303540284;0.103953708;0.156111271;0.079329739;0.020033484;0.070911489;3.791689351;0.762532305;2.201494769;0.657432792;0.657432792;0.362729993;1.583215839;0.790485841;1.432202717;;;;;;;;;;
4088;1;6.06858;1.14158;11.8489;10.37938646;3.589279899;0.591453009;-1.606099655;0.303535935;0.100445314;0.158249047;0.078891133;0.021096387;0.070554067;3.832761668;0.78836987;2.242947195;0.656081848;0.656081848;0.363183809;2.875556382;1.295401334;2.316729844;;;;;;;;;;
4089;1;6.03566;1.1048;11.6776;10.5698769;3.473266562;0.575457624;-1.588532819;0.309214998;0.108430946;0.159533174;0.07729744;0.018101755;0.070865324;3.962777382;0.889607949;2.251216336;0.658089756;0.658089756;0.362313318;2.255521088;1.058793343;1.86296143;;;;;;;;;;
4090;1;6.05196;1.09783;11.7172;10.67305503;3.485359884;0.575905968;-1.607857841;0.303791979;0.09718822;0.160078388;0.074854538;0.017067053;0.070773105;4.053251993;0.949213656;2.261853398;0.652854307;0.652854307;0.360248581;1.746862968;0.931012105;1.497109611;;;;;;;;;;
4091;1;6.0289;1.09411;11.655;10.65249381;3.376604515;0.56006975;-1.866719663;0.309842623;0.103898042;0.157086865;0.076452694;0.017015737;0.07198693;4.031780909;0.959250899;2.182158147;0.666675956;0.666675956;0.357561081;2.026826617;1.111356458;1.569541154;;;;;;;;;;
4092;1;6.03533;2.03659;14.2168;6.980688307;3.718997046;0.616204424;-1.994653592;0.329149384;0.103796962;0.221689584;0.142600426;0.070435647;0.084978286;2.438412103;0.331714363;2.608779189;0.796966619;0.796966619;0.538083253;0.957359071;0.346977405;1.327816687;;;;;;;;;;
4093;1;6.06694;2.04256;14.2792;6.990835031;3.841191351;0.633134884;-1.998952305;0.325659278;0.107440975;0.22022766;0.142605946;0.071819691;0.08427873;2.409561416;0.323644331;2.613087066;0.790662715;0.790662715;0.534824805;1.067763923;0.372104854;1.475649014;;;;;;;;;;
4094;1;6.08699;1.93817;13.9894;7.217839508;3.89159418;0.639329813;-2.016015658;0.318975788;0.110284977;0.20441384;0.138487177;0.069312217;0.082727916;2.411144953;0.295600524;2.470917301;0.772492123;0.772492123;0.500786103;1.107402791;0.386536235;1.522583028;;;;;;;;;;
4095;0;6.10347;1.86515;13.6763;7.33254698;3.9118404;0.640920722;-1.913151023;0.310388452;0.10585117;0.189482868;0.13554978;0.067069632;0.081652732;2.395060648;0.310757627;2.320594344;0.753121395;0.753121395;0.469015167;1.111409079;0.38565995;1.556465643;;;;;;;;;;
4096;1;6.01991;1.10464;11.4649;10.37885646;3.152493011;0.523677764;-2.018535461;0.301959079;0.096750764;0.153134681;0.076558529;0.017470874;0.07191968;3.930391022;0.91389123;2.129245871;0.654388317;0.654388317;0.360703067;1.405530884;0.845526855;1.275389768;;;;;;;;;;
4097;1;6.16785;1.11239;11.9737;10.7639407;3.526231101;0.571711553;-1.666370723;0.300296666;0.103912933;0.166408716;0.072086084;0.018807507;0.069305187;4.164923197;0.968453046;2.401100444;0.635473911;0.635473911;0.357983738;2.711502632;1.339436457;2.207877155;;;;;;;;;;
4098;1;6.03913;1.09213;11.5314;10.55863313;3.058108555;0.506382303;-2.029343825;0.302412883;0.08949953;0.165751027;0.075317056;0.019448314;0.071566765;4.054431049;0.992174856;2.316033512;0.654213644;0.654213644;0.358142646;1.611464201;0.957076716;1.424096659;;;;;;;;;;
4099;1;6.01982;1.05668;11.4396;10.82598327;2.999956923;0.498346615;-2.103233089;0.30371286;0.090107208;0.166113272;0.072134168;0.01784552;0.071521408;4.2673359;1.133155423;2.322567159;0.653510346;0.653510346;0.358519025;1.750706292;1.078352486;1.424307739;;;;;;;;;;
4100;0;6.2011;2.12739;25.7626;12.10995633;6.380290227;1.028896523;-1.673692897;1.050624649;0.964584794;0.545376465;0.09751666;0.05418423;0.071685346;9.441359794;6.443889415;7.607921211;2.165160139;2.165160139;1.106931028;2.109579049;0.781417314;2.209161178;;;;;;;;;;
4101;1;6.21749;2.18804;26.6998;12.20261056;6.276773424;1.009534945;-1.76741529;1.078719449;0.964600286;0.545136381;0.096683157;0.053469334;0.071786525;9.857450395;6.413818075;7.593853902;2.218763137;2.218763137;1.107655983;2.135295389;0.821721826;2.185055071;;;;;;;;;;
4102;1;6.07172;1.23251;12.8182;10.40007789;3.189453177;0.525296486;-1.974165032;0.362689394;0.152660115;0.172983603;0.076240876;0.018380718;0.072811987;4.729671152;1.69043434;2.375757192;0.771510561;0.771510561;0.366543582;1.699545091;0.960897847;1.515691233;;;;;;;;;;
