index;mesh_consistency;depth;volume;surface;s_v_ratio;B_total;B_total_norm;alpha;aspect_ratio_xz_mean;aspect_ratio_xz_std;aspect_ratio_xz_max;aspect_ratio_yz_mean;aspect_ratio_yz_std;aspect_ratio_yz_max;aspect_ratio_xy_mean;aspect_ratio_xy_std;aspect_ratio_xy_max;aspect_ratio_circ_mean;aspect_ratio_circ_std;aspect_ratio_circ_max;aspect_ratio_frontal_xy_mean;aspect_ratio_frontal_xy_std;aspect_ratio_frontal_xy_max;;;;;;;;;;
3385;1;4.43261;1.20376;11.3504;9.429122084;4.111450857;0.927546267;-3.681082137;0.730765672;0.590692997;0.346439231;0.14546811;0.086269818;0.092542317;4.559343025;1.682510925;3.743576367;1.540420771;1.540420771;0.727318668;4.578898213;1.315920266;4.927158194;;;;;;;;;;
3386;1;4.41688;1.20217;11.1056;9.237961353;3.825534321;0.866116879;-4.290989252;0.695653365;0.538948895;0.301312012;0.151499351;0.085468702;0.089982295;4.216581571;1.480229373;3.348569976;1.476851361;1.476851361;0.636700567;4.426502808;1.260086996;5.362456314;;;;;;;;;;
3387;1;4.42181;1.16896;10.9669;9.381758144;3.743430462;0.846583291;-4.453985496;0.691090518;0.537752342;0.301262831;0.147615758;0.075899259;0.08988853;4.240823928;1.612807176;3.351515838;1.466910058;1.466910058;0.634783041;4.365056813;1.328826363;5.151181221;;;;;;;;;;
3388;1;4.49321;1.33409;11.5182;8.633750347;4.133886622;0.920029694;-3.989637323;0.660687371;0.558801562;0.280426911;0.146723625;0.081245941;0.095756486;4.083560776;1.567629609;2.92854221;1.408477056;1.408477056;0.581773387;3.347405209;1.067614992;3.760248597;;;;;;;;;;
3389;1;4.42969;1.5465;12.1392;7.849466537;3.282705335;0.741068864;5.438476961;0.630675603;0.382451813;0.292855256;0.172350962;0.089544253;0.10182541;3.672422849;0.750158212;2.87605281;1.375851183;1.375851183;0.644586867;4.321780704;0.63572756;5.241799781;;;;;;;;;;
3390;1;4.45955;1.15431;10.4333;9.038559832;3.608242703;0.809104664;-3.755352746;0.597951687;0.463929425;0.23842002;0.144765637;0.060119695;0.09331076;3.803855831;1.44353697;2.555118186;1.282265456;1.282265456;0.49410815;4.838184345;1.557398941;5.139045092;;;;;;;;;;
3391;1;4.47248;1.33155;11.0213;8.277045548;3.895414266;0.870974105;-5.062621549;0.631022704;0.523303492;0.268029594;0.181040843;0.097686852;0.095773709;3.230893235;0.876088071;2.798571715;1.382330259;1.382330259;0.564561496;3.714063859;0.854373312;4.770769425;;;;;;;;;;
3392;1;4.48371;1.53282;11.7829;7.687073499;4.92239138;1.097838928;-6.200219004;0.726642733;0.637953913;0.309427461;0.210556575;0.15076886;0.096887399;3.248430713;0.721381415;3.193681157;1.590622585;1.590622585;0.669008477;3.282850602;0.725938317;4.522836458;;;;;;;;;;
3393;1;4.47619;1.81927;12.8264;7.050300395;5.677660703;1.268413696;-6.364362531;0.821150941;0.700936126;0.36229673;0.238607878;0.19243492;0.113089257;3.353835158;0.694129525;3.203635257;1.797259074;1.797259074;0.793114233;2.905246841;0.655825168;3.77797313;;;;;;;;;;
3394;1;4.49946;2.13831;13.8472;6.475768247;6.039998163;1.3423829;-6.295004424;0.891117485;0.712089844;0.404929258;0.257819141;0.214744708;0.123736848;3.548339152;0.916208978;3.272503408;1.95621777;1.95621777;0.886999773;2.855907869;0.681618324;3.418574618;;;;;;;;;;
3395;1;4.50103;2.26484;13.5043;5.962584553;7.607428384;1.690152784;-6.23125787;0.880986967;0.773098685;0.41632804;0.283889181;0.248299181;0.137679376;3.117561161;0.681643844;3.023895472;1.965651899;1.965651899;0.925925844;2.734320695;0.829433088;3.024674882;;;;;;;;;;
3396;1;4.49577;2.99772;16.176;5.396101037;5.897101839;1.311700073;2.70399218;0.989459376;0.790019624;0.434417464;0.330854058;0.283482136;0.158468294;3.291225175;0.643737274;2.741352569;2.220718301;2.220718301;0.984565492;3.01580708;1.136872325;2.907625516;;;;;;;;;;
3397;1;4.49225;2.63867;14.4132;5.462297294;8.509479705;1.894257823;-5.262165634;0.907958271;0.812901803;0.426026601;0.33049239;0.301437702;0.164517558;2.947922684;0.667893883;2.589550967;2.063504961;2.063504961;0.970653904;2.743792239;0.970666703;2.631041845;;;;;;;;;;
3398;1;4.46236;2.74893;14.7989;5.383512858;8.515208136;1.908229757;-5.664279403;0.949581138;0.785884741;0.410312929;0.364429876;0.336636161;0.18242365;3.220211405;1.467808948;2.249230996;2.186991281;2.186991281;0.968485286;2.681101933;1.109528831;2.433108938;;;;;;;;;;
3399;1;4.41142;2.86458;15.0245;5.244922467;9.161138316;2.076686943;-5.474667179;1.003487064;0.817447583;0.430362106;0.366333851;0.330525875;0.180650448;3.149082726;1.052783487;2.382291935;2.29704657;2.29704657;0.997257119;2.753796003;1.036597923;2.586491828;;;;;;;;;;
3400;1;4.39652;3.02083;15.2637;5.05281661;10.25513098;2.332556425;-5.731230957;1.044607388;0.866787328;0.464731879;0.373035318;0.3379198;0.188505909;3.21456949;1.031693897;2.465343823;2.377385744;2.377385744;1.075163993;2.979779967;1.246595223;2.621209745;;;;;;;;;;
3401;1;4.37925;2.97741;14.6714;4.927571278;10.58339477;2.416713997;-5.723712249;0.994197143;0.870422993;0.436239995;0.39763339;0.377280845;0.201445681;3.022190257;1.08787526;2.165546526;2.318687951;2.318687951;1.044445967;2.950738563;1.327850399;2.454076884;;;;;;;;;;
3402;1;4.36134;2.95768;15.0382;5.084458089;10.25487194;2.351312197;-5.497568045;1.048237008;0.907424829;0.457527044;0.389306979;0.375916012;0.199085831;3.248123904;1.051016898;2.298139658;2.402962122;2.402962122;1.083449123;3.243523728;1.439486281;2.589323042;;;;;;;;;;
3403;1;4.36251;3.07068;14.7361;4.798969609;11.14136366;2.553888394;-5.444761877;1.023754192;0.928687207;0.467033428;0.395209205;0.391291133;0.205759528;3.167238369;1.167255615;2.26980219;2.372163791;2.372163791;1.10533844;3.183774313;1.529655315;2.396048252;;;;;;;;;;
3404;1;4.3479;2.89528;14.8182;5.118054212;10.27481038;2.363166214;-4.347203715;1.024136605;0.916360877;0.443147496;0.38792165;0.389289775;0.198480186;3.166801325;0.927762286;2.232703958;2.36187253;2.36187253;1.062161043;3.154739159;1.39924463;2.429789147;;;;;;;;;;
3405;1;4.31526;2.75007;15.1146;5.496078282;8.756796846;2.029262859;-1.641903546;1.057390163;0.873920284;0.469409259;0.36582775;0.365165554;0.19526842;3.653953886;1.402809121;2.403917953;2.397741226;2.397741226;1.044106265;3.745621808;1.663476516;2.61786256;;;;;;;;;;
3406;1;4.30049;2.65049;15.1688;5.723017253;8.05644606;1.873378629;-1.057957013;1.093828043;0.914360945;0.486198084;0.343324449;0.323826763;0.188393416;3.803221611;1.509171362;2.580759432;2.430991451;2.430991451;1.07668661;3.775689699;1.649378321;2.734415886;;;;;;;;;;
3407;1;4.26664;2.59436;14.6208;5.635609553;8.055252987;1.887961719;1.001632136;1.048885843;0.922462565;0.480142923;0.349019337;0.33303631;0.20803466;3.580264581;1.145359294;2.307994849;2.353706969;2.353706969;1.119159338;4.237615361;1.953414876;2.639473011;;;;;;;;;;
3408;1;4.23409;2.60546;14.6608;5.62695263;7.134302014;1.684967021;2.347763894;1.030642193;0.896071669;0.469829881;0.355409292;0.335322457;0.196860719;3.329270171;0.902647476;2.386610616;2.337129523;2.337129523;1.096620525;5.099959276;2.108497821;3.59424901;;;;;;;;;;
3409;1;4.19976;2.75107;15.5649;5.657762253;7.193971552;1.712948252;2.826896877;1.129993719;0.884795012;0.489312008;0.36762781;0.3552442;0.203802598;3.994080784;1.690411297;2.400911532;2.530862263;2.530862263;1.100917671;3.90832524;1.835228463;2.63853482;;;;;;;;;;
3410;1;4.18414;2.95677;16.0511;5.428592687;6.906299202;1.650589895;3.453176799;1.170037457;0.88140107;0.519616934;0.374247058;0.341530405;0.205979484;3.909032993;1.580227885;2.522663535;2.616855722;2.616855722;1.136883565;3.75555283;1.731878953;2.72930114;;;;;;;;;;
3411;0;4.12299;3.15581;16.1772;5.126164123;7.263721872;1.76176073;3.729078567;1.239340126;1.054129624;0.522261757;0.415423677;0.388716878;0.221144849;3.471752946;1.034901101;2.361627501;2.777929658;2.777929658;1.219175889;3.679178579;1.669862981;2.704517986;;;;;;;;;;
3412;1;4.11681;2.8003;15.2635;5.450666;7.371438025;1.790570375;3.319448493;1.167605807;0.98949819;0.513510218;0.395336183;0.382339345;0.208833296;3.390218276;1.025218351;2.458948015;2.633554509;2.633554509;1.174443319;3.904840555;1.666766008;2.964033932;;;;;;;;;;
3413;1;4.11909;2.43355;14.757;6.063980604;7.608290802;1.847080496;3.293405199;1.162814628;1.01974108;0.512127679;0.343368445;0.348955037;0.17564195;3.874907901;1.187649807;2.91574808;2.56675414;2.56675414;1.139671627;4.654169805;2.032447233;3.606266889;;;;;;;;;;
3414;1;4.03299;2.06604;13.7669;6.663423748;7.927486048;1.965659733;3.927338516;1.146044116;1.053934953;0.520376693;0.3097952;0.346021749;0.162223809;4.402438906;1.190171247;3.207770154;2.495229097;2.495229097;1.147652238;5.801496724;2.512469741;4.320661768;;;;;;;;;;
3415;1;3.98834;1.92998;13.6273;7.060850372;8.00990594;2.008330769;5.425429797;1.156124058;1.026920003;0.514222458;0.302822965;0.357688026;0.162682971;4.931073119;1.790648397;3.16088682;2.505656447;2.505656447;1.117053712;6.140267803;2.792549958;4.245085422;;;;;;;;;;
3416;1;4.02251;1.94001;13.5804;7.000170102;7.763596916;1.93003794;5.666247715;1.137024182;1.023159636;0.495691993;0.297337005;0.331234387;0.158990034;4.827728642;1.815716501;3.117755133;2.45675419;2.45675419;1.093546069;6.14877265;2.936043975;4.339532069;;;;;;;;;;
3417;1;4.0537;2.03754;13.562;6.656065648;7.578095067;1.869426713;4.676489091;1.122180734;1.026470911;0.490962331;0.318065981;0.329124715;0.177617979;4.259375691;1.568980643;2.76414772;2.442289732;2.442289732;1.097170486;5.854941086;2.914456868;3.949639588;;;;;;;;;;
3418;1;4.08216;2.03188;13.2103;6.501515838;7.258314288;1.778057276;3.584337411;1.059985707;1.007322142;0.469766006;0.331340955;0.318180749;0.187772895;3.585697864;1.247784939;2.501777516;2.345701521;2.345701521;1.078291885;4.978931977;2.417045411;3.492203063;;;;;;;;;;
3419;1;4.03414;1.97801;13.0781;6.611746149;6.784060508;1.681662141;5.148228972;1.063165994;0.986083594;0.484279425;0.333164903;0.315320944;0.187659576;3.561990725;1.171905095;2.580627307;2.352141538;2.352141538;1.105933359;4.443484512;2.126943173;3.236716444;;;;;;;;;;
3420;1;4.06946;1.80524;13.2079;7.316423301;6.105339315;1.500282424;3.137293603;1.07305195;1.00276399;0.482948106;0.292852368;0.250572753;0.16590039;3.790123618;1.240153862;2.911072764;2.34138279;2.34138279;1.079850889;4.670810328;2.000319468;3.734804666;;;;;;;;;;
3421;1;4.14832;1.75797;13.1842;7.499672918;5.407004545;1.303420311;1.929371521;1.023685333;0.877551985;0.47934465;0.259835306;0.193347521;0.148378862;3.820140216;1.094843344;3.230545406;2.227391424;2.227391424;1.052618892;3.318635945;1.20631014;3.062894482;;;;;;;;;;
3422;1;4.21951;1.62771;13.3873;8.224622322;5.29975103;1.256011013;1.195498422;1.022045992;0.899239612;0.475615178;0.230618232;0.167662308;0.132645023;4.220986346;1.228776125;3.585624007;2.192459551;2.192459551;1.006491275;3.502918175;1.225372697;3.217894682;;;;;;;;;;
3423;1;4.25043;1.5008;13.0817;8.716484542;4.993681422;1.174864995;1.214344134;0.952306734;0.761869487;0.467580221;0.208720453;0.147886191;0.137383982;4.489414296;1.39469851;3.403455144;2.042058841;2.042058841;1.006888715;3.757459413;1.40871981;3.061196251;;;;;;;;;;
3424;1;4.26119;1.4004;12.6753;9.051199657;4.179475475;0.980823543;1.188887657;0.880474347;0.696966134;0.391859551;0.184529787;0.133423067;0.097592926;4.720724253;1.392554983;4.015245442;1.885482751;1.885482751;0.837068988;3.889237946;1.199522564;4.279506182;;;;;;;;;;
3425;1;4.28562;1.06478;9.77869;9.183765661;4.263969003;0.99494799;0.188569402;0.582568437;0.539148024;0.274157298;0.141058594;0.107676508;0.090778464;3.884543716;0.73509601;3.020069813;1.251531553;1.251531553;0.579076073;4.713524076;1.186301776;4.318798484;;;;;;;;;;
3426;1;4.29603;0.976748;9.51276;9.739216256;3.918918397;0.912218582;0.691647667;0.527635912;0.414954689;0.232003966;0.114544018;0.079770367;0.084677714;4.516554441;0.907365963;2.73984683;1.12334693;1.12334693;0.534700642;5.933552007;1.634291997;4.979119133;;;;;;;;;;
3427;1;4.28203;1.17777;12.3881;10.51826757;4.192241197;0.979031253;1.040870193;0.89474796;0.77155629;0.39548672;0.14542294;0.094096468;0.0912761;5.804324164;2.097175853;4.332861708;1.885340893;1.885340893;0.827712557;5.606347066;1.538998313;4.940572654;;;;;;;;;;
3428;1;4.24899;1.11125;12.4887;11.2384252;4.274152072;1.005921895;1.731599674;0.928731288;0.816037001;0.409484607;0.141180077;0.096271492;0.091947969;6.340990552;2.349538751;4.453438311;1.945942512;1.945942512;0.853391041;6.346991607;1.874039825;5.460548881;;;;;;;;;;
3429;1;4.21586;1.07069;12.7226;11.88261775;4.304108168;1.020932424;0.638977614;0.973264009;0.87114649;0.430856812;0.136126388;0.099079845;0.083255611;7.150940721;2.657900279;5.175108406;2.031640974;2.031640974;0.888672774;7.855504931;2.480017553;6.784845325;;;;;;;;;;
3430;1;4.07172;1.53771;16.8913;10.98471103;4.831818297;1.186677448;1.490774374;1.478005812;1.155388574;0.631241834;0.177973572;0.134128823;0.111433006;9.468232061;5.554892796;5.664765364;3.033722742;3.033722742;1.303942805;6.374124792;2.641857528;5.049148822;;;;;;;;;;
3431;1;3.9722;0.889239;11.5403;12.9777259;3.939386949;0.991739326;1.570690741;0.970914447;0.866617997;0.425101455;0.119467216;0.084256737;0.078931574;7.87516181;3.172338625;5.385695878;2.014726499;2.014726499;0.891304567;8.401167228;2.67142235;7.395353584;;;;;;;;;;
3432;1;3.92469;0.871987;11.5732;13.27221621;3.856043153;0.982508976;1.332498865;1.007693988;0.875125152;0.449147576;0.119472844;0.08920482;0.07864876;8.601587016;3.656912419;5.710803053;2.086864462;2.086864462;0.945022409;8.316835805;2.995378371;7.016120672;;;;;;;;;;
3433;1;3.9068;0.8647;11.5464;13.35307043;3.762144282;0.96297335;1.080862468;1.007144531;0.865291966;0.437117334;0.108320791;0.069977909;0.077217928;8.945131837;3.655477685;5.660827049;2.076821805;2.076821805;0.911961196;8.228500356;2.576610752;6.956758101;;;;;;;;;;
3434;1;3.84367;0.541596;6.69034;12.35300852;2.288152176;0.595304013;-0.146399804;0.406155448;0.253664529;0.219098414;0.074993893;0.027949871;0.077070612;5.351831534;1.478469711;2.842826954;0.850023376;0.850023376;0.500079351;8.632524975;3.054275995;5.058561813;;;;;;;;;;
3435;1;4.00459;0.8168;9.16267;11.21776445;5.528624816;1.380571998;0.071027616;0.645370262;0.886628511;0.459132645;0.097181984;0.055839068;0.087743814;5.285272847;3.220565709;5.232649739;1.344301243;1.344301243;0.93267975;7.518939054;2.082130999;5.366124231;;;;;;;;;;
3436;1;4.01841;0.972487;10.9303;11.23953328;5.682736871;1.414175475;0.82963166;0.920399034;1.182796237;0.559569581;0.136590872;0.117002976;0.093108219;5.436789284;2.891734935;6.009883816;1.929877181;1.929877181;1.171062684;6.914272307;1.995285815;5.783555661;;;;;;;;;;
3437;1;4.07258;0.975519;10.8881;11.16134078;5.80224575;1.424710073;1.720344244;0.892880466;1.150632429;0.541064387;0.13032786;0.100970719;0.090685511;5.449451944;3.258312086;5.966381822;1.871579896;1.871579896;1.124216099;6.011606963;1.704281542;5.017588892;;;;;;;;;;
3438;1;4.18522;0.965187;9.87926;10.23559165;5.828805636;1.392711885;0.452460827;0.638021307;0.822658753;0.435736473;0.125499805;0.086508154;0.096943291;4.173977934;2.000341483;4.494756352;1.351913096;1.351913096;0.900456846;5.871784456;1.53922662;4.688977125;;;;;;;;;;
3439;1;4.31334;1.04248;10.5179;10.08930627;5.241715119;1.215233466;-0.412381374;0.679397997;0.722713212;0.374845711;0.141020304;0.118115029;0.092154803;4.288378848;1.445207825;4.06756563;1.443551773;1.443551773;0.799401392;6.823797421;1.653736386;6.570044906;;;;;;;;;;
3440;0;4.3145;1.3604;14.2384;10.46633343;5.085730589;1.178753179;0.007310162;1.087519521;1.026804849;0.513431452;0.157304887;0.132686837;0.090782709;6.36337516;2.696406931;5.655608376;2.277329727;2.277329727;1.082818403;6.425224426;1.603932974;6.389213699;;;;;;;;;;
3441;1;4.29702;1.49926;14.5155;9.681776343;5.041803933;1.173325684;0.740704428;1.105839322;1.047917124;0.519492579;0.172536115;0.141201041;0.093661421;5.909077891;2.560633133;5.546494726;2.334192976;2.334192976;1.103723045;5.93367428;1.492472399;6.334612948;;;;;;;;;;
3442;1;4.31521;1.66353;14.7302;8.854784705;5.180959775;1.200627496;1.141592465;1.095848897;1.060210375;0.517200785;0.185269088;0.152826904;0.100763115;5.340840838;2.150990858;5.132838409;2.329170682;2.329170682;1.101589494;5.592723621;1.305247695;5.84930568;;;;;;;;;;
3443;1;4.29915;1.2384;10.7863;8.709867571;5.29069701;1.230637919;1.281165046;0.664667603;0.763197013;0.387685705;0.169387688;0.132238446;0.102669597;3.313214846;1.135576398;3.776051673;1.449240221;1.449240221;0.839705523;5.74535884;1.22868188;5.824074745;;;;;;;;;;
3444;1;4.29874;1.24419;11.0094;8.848648518;5.18392803;1.20591802;1.101863084;0.700187;0.785888037;0.395734564;0.166077423;0.127930024;0.099960919;3.591282243;1.430969961;3.958892824;1.516175555;1.516175555;0.855229672;5.991219615;1.474312657;6.159094823;;;;;;;;;;
3445;1;4.3138;1.60723;14.1905;8.829165707;4.626060862;1.072386495;2.949925706;1.037181252;0.951409009;0.473326765;0.184071582;0.146646759;0.100780287;5.093947886;2.307898819;4.696620555;2.206419359;2.206419359;0.996835736;5.589029925;1.069279917;6.238263262;;;;;;;;;;
3446;1;4.30117;1.09472;9.72384;8.8824905;3.435824066;0.798811501;2.721677731;0.577575527;0.497267422;0.248299881;0.146527848;0.073333214;0.103114734;3.523002615;1.242517914;2.40799614;1.24837943;1.24837943;0.522404369;4.829122792;1.125122553;4.471484553;;;;;;;;;;
3447;1;4.20135;1.03282;9.98953;9.672091942;3.182327346;0.75745352;4.788341925;0.687959078;0.59155633;0.391418473;0.138038561;0.057518645;0.108451807;4.621864297;3.21316841;3.609146614;1.461301917;1.461301917;0.79517536;3.136342512;0.602580924;3.174908481;;;;;;;;;;
3448;1;4.29945;0.993196;9.4021;9.466510135;3.385676029;0.787467241;2.476899896;0.567046658;0.466918818;0.23906802;0.132017271;0.075884297;0.101651607;4.055953175;1.675887228;2.351837106;1.20650217;1.20650217;0.495621533;4.546560623;1.467891633;3.824146657;;;;;;;;;;
3449;1;4.30126;1.11412;9.65103;8.662469034;3.709252894;0.862364259;2.11148617;0.580855739;0.485888109;0.246287832;0.167044837;0.117517205;0.108899253;3.35510212;1.38432085;2.261611771;1.265892215;1.265892215;0.521626221;3.415261259;0.976779912;3.351064466;;;;;;;;;;
3450;1;4.28028;0.969047;8.53592;8.80857172;3.899747939;0.911096456;2.927153051;0.441040729;0.324035512;0.204846646;0.155507883;0.116095656;0.106337436;2.889366887;0.72663614;1.926383158;0.990803558;0.990803558;0.496740867;3.227376769;1.042246951;3.005532193;;;;;;;;;;
3451;1;4.28346;1.01163;8.75591;8.655249449;3.499987631;0.817093572;3.400222398;0.448006704;0.314713949;0.219067996;0.158340843;0.107504652;0.107638218;2.843119564;0.530534557;2.035225045;1.008336482;1.008336482;0.510636261;3.446311367;0.94327675;3.364135998;;;;;;;;;;
3452;1;4.28486;1.02683;8.86851;8.636785057;3.298078555;0.769705091;3.831077383;0.455748504;0.306829969;0.22138553;0.156595586;0.105518234;0.104639591;2.951498868;0.557109184;2.115695659;1.018084001;1.018084001;0.53334298;3.337557091;0.844140443;3.321032371;;;;;;;;;;
3453;0;4.26334;0.951841;8.5456;8.97797006;3.179954571;0.745883409;4.302432731;0.426870384;0.268846391;0.220663611;0.144236511;0.098794566;0.104587952;3.092998158;0.636088973;2.109837764;0.953131509;0.953131509;0.531707534;3.717834287;0.913660141;3.480490879;;;;;;;;;;
3454;1;4.27046;1.07972;9.14099;8.466074538;3.107300322;0.727626607;4.658636106;0.458737815;0.282095271;0.230569306;0.161943856;0.110341777;0.107095489;2.916045856;0.482697342;2.152932019;1.035309141;1.035309141;0.558825045;3.407940445;0.553812769;3.78418575;;;;;;;;;;
3455;1;4.26903;1.07579;9.06013;8.421838835;3.143662699;0.736388055;3.795737354;0.440566552;0.266001568;0.226674678;0.158496299;0.095521781;0.106698477;2.798568853;0.382837201;2.124441547;0.99810486;0.99810486;0.549195016;3.378831735;0.551948647;3.67667547;;;;;;;;;;
3456;1;4.28335;1.00887;9.06223;8.982554739;3.355382206;0.783354665;3.889349794;0.430052004;0.282991864;0.212919234;0.143144734;0.07502744;0.103575006;2.937544574;0.476223217;2.055700916;0.96265571;0.96265571;0.51736608;4.780677105;1.00218575;4.548155294;;;;;;;;;;
3457;1;4.31472;0.99974;9.35959;9.362024126;3.573685485;0.828254321;3.240483289;0.464728123;0.37800501;0.247511611;0.138337191;0.065896802;0.100656358;3.1323448;0.688823271;2.458976431;1.024011343;1.024011343;0.510823414;6.354299702;1.552611439;5.668840259;;;;;;;;;;
3458;1;4.33349;1.01768;9.91262;9.740409559;4.25838998;0.982669853;2.25401365;0.507387159;0.494578746;0.31771136;0.13120102;0.061449888;0.097996995;3.470037062;1.115712905;3.242052045;1.085185508;1.085185508;0.649100379;6.517208515;1.675668496;5.528305574;;;;;;;;;;
